2023062108       0.0      0.9     37.9      2.5     -1.9     -1.5      6.0      2.1      0.8     29.4      1.5      0.4     51.4
2023062109       0.1      0.9     38.7      1.2     -1.1     -0.6      5.6      0.7      2.0     30.0      1.7      0.6     59.3
2023062110       0.1      0.0     12.1      2.0     -2.0      0.2      7.1      1.7      1.7     29.7      3.5      0.3     95.4
2023062111       0.1      0.2     38.2      0.9      0.9     -0.2      5.1      2.1      2.2     29.6      1.2      0.8    285.6
2023062112       0.0      0.9     40.4      1.5      1.4     -0.7      4.8      2.9      3.2     30.5      1.3      0.5    296.3
2023062113       0.0      1.0     39.9      2.0      1.6     -1.3      5.3      3.3      2.9     28.3      1.2      0.4    308.7
2023062114       0.1      0.8     10.0      1.7      1.4     -0.9      6.1      2.7      2.5     28.9      1.3      0.8    303.6
2023062115       0.6      0.3      5.5      3.8      2.3     -2.9      8.4      5.7      5.7     27.7      1.0      1.7    321.6
2023062116       0.1      0.9     40.4      5.5      3.1     -4.6     11.4      8.5      8.5     25.4      1.3   -999.0    326.3
2023062117       0.0      0.0     40.4      5.4      1.8     -5.1     11.8      8.5      8.5     25.1     10.1   -999.0    340.7
2023062118       0.0      0.0     40.4      5.5      1.5     -5.3     11.3      9.3      9.9     22.3     10.1   -999.0    343.8
2023062119       0.0      0.0     39.0      5.4      1.6     -5.2     11.2     10.1     10.8     20.2     10.1   -999.0    342.8
2023062120       0.0      0.0     37.1      4.9      1.4     -4.7     10.8     12.0     11.3     17.8     10.1   -999.0    343.8
2023062121       0.0      0.0     35.2      4.7      1.3     -4.6      9.6     12.1     10.6     16.2     10.1   -999.0    344.6
2023062122       0.0      0.0     33.2      4.6      1.3     -4.4      9.1     11.3      9.9     14.1     10.1   -999.0    343.5
2023062123       0.0      0.0     30.7      4.5      1.2     -4.3      8.8     10.3      9.0     11.0     10.1   -999.0    344.4
2023062200    -999.0      0.0     30.7      3.9      1.1     -3.7   -999.0      9.9      8.2      8.1   -999.0   -999.0    342.8
2023062201       0.0      0.0     30.7      3.7      1.0     -3.5      7.3      9.3      7.6      6.8     10.1   -999.0    344.4
2023062202       0.0      0.0     30.7      3.7      0.8     -3.6      7.1      9.1      7.1      6.5     10.1   -999.0    346.9
2023062203       0.0      0.0     27.0      3.7      0.8     -3.7      7.1      9.0      7.0      6.2     10.1   -999.0    348.2
2023062204       0.0      0.1     27.0      3.9      0.8     -3.8      7.3      8.8      7.0      6.1     10.1   -999.0    347.9
2023062205       0.0      0.0     27.0      4.0      0.9     -3.9      7.5      8.3      6.6      6.0     10.1   -999.0    346.8
2023062206       0.0      0.0     30.8      4.3      1.1     -4.1      7.8      7.5      5.8      6.4     10.1   -999.0    345.0
2023062207       0.0      0.0     33.6      4.2      0.9     -4.2      9.1      6.7      4.9      6.2     10.1   -999.0    348.3
2023062208       0.0      0.0     36.9      3.8      0.6     -3.7      8.5      6.3      4.5      6.0     10.1   -999.0    350.7
2023062209       0.0      0.0     38.9      3.3      0.1     -3.3      8.1      5.8      4.4      5.2     10.1   -999.0    358.6
2023062210       0.0      0.0     40.1      3.1     -0.3     -3.1      7.6      5.2      4.6      4.4     10.1   -999.0      5.0
2023062211       0.0      0.0     40.6      3.1     -0.4     -3.1      7.7      5.0      5.0      3.6     10.1   -999.0      6.7
2023062212       0.0      0.0     40.6      3.4     -0.1     -3.4      8.2      5.5      5.5      3.7     10.1   -999.0      1.2
2023062213       0.0      0.0     41.6      3.9      0.3     -3.9      9.1      6.2      6.0      4.3     10.1   -999.0    355.6
2023062214       0.0      0.0     40.8      4.6      1.0     -4.5     10.2      7.1      6.5      3.2     10.1   -999.0    347.4
2023062215       0.0      0.0     40.8      5.4      1.8     -5.1     11.6      8.3      7.2      1.9     10.1   -999.0    340.8
2023062216       0.0      0.0     40.6      6.0      2.3     -5.5     12.5      9.3      7.0      1.4     10.1   -999.0    337.9
2023062217       0.0      0.0     40.1      6.2      2.3     -5.8     12.8      9.1      6.3      2.1     10.1   -999.0    338.7
2023062218       0.0      0.0     39.1      6.5      2.3     -6.1     12.9      8.9      6.3      1.6     10.1   -999.0    339.4
2023062219       0.0      0.0     38.3      6.3      2.4     -5.8     12.9      8.3      5.5      1.6     10.1   -999.0    337.4
2023062220       0.0      0.0     36.0      6.3      2.3     -5.9     12.2      7.7      4.9      2.3     10.1   -999.0    338.9
2023062221       0.0      0.0     35.0      6.6      1.9     -6.3     12.4      7.4      4.5      2.5     10.1   -999.0    343.0
2023062222       0.0      0.0     32.3      6.5      1.9     -6.2     12.4      7.3      4.0      3.2     10.1   -999.0    342.8
2023062223       0.0      0.0     32.3      6.4      1.9     -6.1     12.2      7.0      3.4      4.5     10.1   -999.0    342.4
2023062300    -999.0      0.1     32.3      6.2      1.9     -5.9   -999.0      5.0      1.4      6.1   -999.0   -999.0    342.3
2023062301       0.0      0.4     21.5      6.0      1.6     -5.8     11.7      5.0      1.1      7.2      0.2   -999.0    344.4
2023062302       0.0      0.5     28.8      5.9      1.4     -5.8     11.3      5.2      1.4      8.5      0.2   -999.0    346.6
2023062303       0.0      0.1     31.1      5.9      1.3     -5.7     11.1      5.3      1.8      9.9      0.2   -999.0    347.1
2023062304       0.0      0.1     30.8      5.6      1.0     -5.5     11.0      5.5      2.6     10.6     10.1   -999.0    349.6
2023062305       0.0      0.2     30.8      5.2      0.7     -5.2     10.5      5.7      3.5     11.1      0.2   -999.0    351.8
2023062306       0.0      0.0     32.1      4.9      0.4     -4.8      9.8      6.1      4.8     12.7     10.1   -999.0    355.0
2023062307       0.0      0.0     35.0      3.9      0.3     -3.8      9.1      7.0      5.6     13.7     10.1   -999.0    355.4
2023062308       0.0      0.0     37.0      3.4     -0.2     -3.4      7.6      6.8      5.3     14.3     10.1   -999.0      2.9
2023062309       0.0      0.0     39.0      3.2     -1.1     -3.0      7.5      6.1      4.8     14.9     10.1   -999.0     20.4
2023062310       0.0      0.0     41.5      3.1     -1.8     -2.5      7.5      5.5      4.6     15.4     10.1   -999.0     35.8
2023062311       0.0      0.0     44.6      2.9     -2.1     -2.0      7.4      4.3      4.1     15.3     10.1   -999.0     47.5
2023062312       0.0      0.0     46.4      2.5     -2.2     -1.2      7.1      3.2      3.3     15.7     10.1   -999.0     61.0
2023062313       0.0      0.0     46.5      1.8     -1.7     -0.5      6.4      2.5      2.6     17.8     10.1   -999.0     72.5
2023062314       0.0      0.0     46.6      1.0     -0.8     -0.6      5.3      2.2      2.2     19.2     10.1   -999.0     52.4
2023062315       0.0      0.0     45.2      2.2      0.7     -2.0      5.6      3.3      2.7     19.4     10.1   -999.0    340.1
2023062316       0.0      0.0     41.6      4.7      2.2     -4.2     10.0      6.0      4.0     18.9     10.1   -999.0    332.6
2023062317       0.0      0.0     42.1      5.5      2.5     -4.9     11.4      6.6      3.8     18.9     10.1   -999.0    333.0
2023062318       0.0      0.0     41.6      5.8      2.6     -5.2     12.0      7.8      4.9     19.3     10.1   -999.0    333.8
2023062319       0.0      0.0     40.8      5.7      2.8     -5.0     11.6      7.5      4.7     19.1     10.1   -999.0    331.2
2023062320       0.0      0.0     40.6      6.3      2.2     -5.9     12.2      8.8      5.5     18.8     10.1   -999.0    339.4
2023062321       0.0      0.0     40.1      6.3      2.1     -5.9     12.0      7.8      5.0     17.9     10.1   -999.0    340.8
2023062322       0.0      0.0     40.1      6.4      1.9     -6.1     12.3      7.8      5.2     16.9     10.1   -999.0    342.6
2023062323       0.0      0.0     40.1      5.9      1.7     -5.7     12.0      8.0      5.9     16.1     10.1   -999.0    343.0
2023062400    -999.0      0.0     40.6      5.8      1.0     -5.7   -999.0      9.6      8.5     17.0   -999.0   -999.0    350.0
2023062401       0.0      0.0     40.6      5.0      0.8     -4.9     10.7      9.6      8.6     15.8     10.1   -999.0    350.2
2023062402       0.0      0.0     40.6      4.7      0.7     -4.6      9.4      8.8      6.8     16.7     10.1   -999.0    351.3
2023062403       0.0      0.0     40.0      4.6      0.7     -4.6      8.8      7.9      4.9     19.7     10.1   -999.0    351.7
2023062404       0.0      0.0     40.0      4.5      0.7     -4.5      8.6      6.8      4.3     21.1     10.1   -999.0    351.0
2023062405       0.0      0.0     38.3      4.1      0.6     -4.1      8.4      6.2      4.2     23.1     10.1   -999.0    351.0
2023062406       0.0      0.0     38.3      2.6     -0.0     -2.6      7.6      5.7      3.7     24.7     10.1   -999.0      1.0
2023062407       0.0      0.0     38.9      2.5     -0.1     -2.5      5.0      4.4      1.0     25.3     10.1   -999.0      3.3
2023062408       0.0      0.0     40.1      1.7     -1.1     -1.2      4.8      3.6      2.2     25.7     10.1   -999.0     43.0
2023062409       0.0      0.0     41.9      1.1     -1.0     -0.4      4.4      3.0      3.0     25.5     10.1   -999.0     70.7
2023062410       0.0      0.0     42.1      0.4     -0.4     -0.1      3.9      2.1      3.8     25.2     10.1   -999.0     73.7
2023062411       0.0      0.0     42.1      0.5     -0.1     -0.5      3.9      2.3      4.0     24.6     10.1   -999.0     13.9
2023062412       0.0      0.0     42.1      1.0      0.2     -1.0      4.4      2.2      3.1     24.0     10.1   -999.0    346.7
2023062413       0.0      0.0     41.6      2.5      1.1     -2.2      6.6      3.3      2.8     24.0     10.1   -999.0    334.5
2023062414       0.0      0.0     41.6      4.1      1.6     -3.8      9.4      4.8      3.4     23.9     10.1   -999.0    336.4
2023062415       0.0      0.0     41.6      5.0      2.1     -4.5     10.9      5.5      3.1     23.6     10.1   -999.0    335.1
2023062416       0.0      0.0     41.6      5.5      2.1     -5.0     11.5      6.0      2.7     23.7     10.1   -999.0    337.0
2023062417       0.0      0.0     40.7      6.0      2.4     -5.5     12.3      6.0      2.1     23.7     10.1   -999.0    336.3
2023062418       0.0      0.0     40.1      6.3      2.6     -5.8     12.7      6.2      1.5     23.3     10.1   -999.0    335.7
2023062419       0.0      0.0     38.9      6.2      2.9     -5.5     12.6      6.1      1.4     22.8     10.1   -999.0    332.4
2023062420       0.0      0.0     37.2      7.1      3.2     -6.3     12.8      6.8      2.1     22.4     10.1   -999.0    333.4
2023062421       0.0      0.0     38.1      7.9      3.0     -7.3     14.9      8.6      3.3     22.6     10.1   -999.0    337.7
2023062422       0.0      0.0     37.1      7.9      2.6     -7.5     15.3      9.9      4.4     23.0     10.1   -999.0    341.2
2023062423       0.0      0.0     36.0      7.3      2.3     -7.0     14.9      9.9      4.6     23.3     10.1   -999.0    341.5
2023062500    -999.0      0.1     35.0      7.0      2.0     -6.7   -999.0      8.0      2.5     27.1   -999.0   -999.0    343.5
2023062501       0.0      0.2     25.1      6.3      1.5     -6.1     13.3      8.3      3.1     26.8      0.2   -999.0    345.9
2023062502       0.0      0.3     28.5      6.1      0.9     -6.0     12.2      9.0      4.4     27.0      0.2   -999.0    351.0
2023062503       0.0      0.1     33.2      6.2      1.2     -6.1     11.9      9.0      4.5     27.5      0.2   -999.0    349.3
2023062504       0.0      0.1     30.1      6.4      1.6     -6.2     12.1      9.1      4.9     28.0      0.2   -999.0    345.9
2023062505       0.0      0.3     32.3      6.6      1.6     -6.4     12.5      8.8      4.9     28.4      0.2   -999.0    345.7
2023062506       0.0      0.2     29.7      6.8      1.8     -6.5     12.8      8.0      4.2     28.6      0.3   -999.0    344.3
2023062507       0.0      0.1     31.8      5.7      1.9     -5.3     13.0      7.3      3.4     28.4     10.1   -999.0    339.9
2023062508       0.0      0.1     37.0      5.6      1.7     -5.3     11.4      7.1      3.0     28.0      0.3   -999.0    342.1
2023062509       0.0      0.0     39.0      5.8      1.4     -5.6     12.0      7.4      2.9     27.9     10.1   -999.0    345.5
2023062510       0.0      0.0     40.7      5.6      1.0     -5.5     12.0      8.3      3.5     27.6     10.1   -999.0    349.9
2023062511       0.0      0.0     42.2      5.6      0.7     -5.5     11.9      9.1      4.3     27.2     10.1   -999.0    352.3
2023062512       0.0      0.0     42.2      5.7      0.7     -5.7     12.2      9.3      4.9     26.9     10.1   -999.0    353.2
2023062513       0.0      0.0     45.1      5.9      1.0     -5.8     12.6      9.1      5.0     26.4     10.1   -999.0    350.4
2023062514       0.0      0.0     46.5      6.2      1.2     -6.1     13.1      9.0      4.6     25.6     10.1   -999.0    348.5
2023062515       0.0      0.0     46.5      6.7      1.6     -6.5     13.9      9.0      4.5     24.9     10.1   -999.0    346.3
2023062516       0.0      0.0     45.1      7.0      1.8     -6.7     14.3      9.6      5.2     23.0     10.1   -999.0    345.3
2023062517       0.0      0.0     45.1      7.0      1.9     -6.8     14.3     10.6      6.1     21.1     10.1   -999.0    344.6
2023062518       0.0      0.0     41.7      6.7      1.9     -6.4     14.1     11.3      7.1     21.2     10.1   -999.0    343.3
2023062519       0.0      0.0     40.2      6.6      2.4     -6.2     13.3     10.8      7.2     20.6     10.1   -999.0    338.5
2023062520       0.0      0.0     38.4      7.9      2.7     -7.4     15.1     10.2      6.0     20.4     10.1   -999.0    339.6
2023062521       0.0      0.0     36.1      8.4      2.7     -7.9     16.1     10.0      5.2     20.2     10.1   -999.0    341.2
2023062522       0.0      0.0     36.1      8.1      2.3     -7.8     16.0     10.8      5.9     19.9     10.1   -999.0    343.5
2023062523       0.0      0.0     36.1      7.5      1.6     -7.3     15.4     11.4      6.7     19.1     10.1   -999.0    347.9
2023062600    -999.0      0.0     35.1      7.5      1.4     -7.4   -999.0     12.9      8.6     12.0   -999.0   -999.0    349.3
2023062601       0.0      0.0     33.3      7.3      1.3     -7.2     14.2     13.4      9.5     13.5     10.1   -999.0    349.6
2023062602       0.0      0.0     33.3      7.5      1.6     -7.4     14.3     13.5      9.9     14.2     10.1   -999.0    348.1
2023062603       0.0      0.0     33.3      7.6      1.9     -7.3     14.4     13.1      9.7     13.9     10.1   -999.0    345.6
2023062604       0.0      0.0     32.4      7.6      2.0     -7.4     14.5     12.7      9.5     13.3     10.1   -999.0    344.6
2023062605       0.0      0.1     32.4      7.5      2.0     -7.2     14.4     12.3      9.4     12.9     10.1   -999.0    344.8
2023062606       0.0      0.5     23.7      7.1      1.7     -6.9     14.1     12.0      9.5     12.8      0.2   -999.0    346.1
2023062607       0.0      0.1     28.5      5.0      1.3     -4.9     13.4     11.3      9.2     13.1      0.3   -999.0    345.6
2023062608       0.0      0.0     29.7      5.1      1.1     -4.9     10.5     10.5      8.6     13.2      0.3   -999.0    347.8
2023062609       0.0      0.0     39.1      5.1      1.2     -4.9     10.8      9.8      8.0     12.9     10.1   -999.0    346.4
2023062610       0.0      0.0     40.8      5.3      1.1     -5.2     11.2      9.5      7.4     12.5     10.1   -999.0    348.3
2023062611       0.0      0.0     42.3      5.2      0.9     -5.1     11.5      9.1      6.8     11.6     10.1   -999.0    350.2
2023062612       0.0      0.0     42.3      5.4      1.3     -5.3     11.7      8.6      6.1     10.0     10.1   -999.0    346.5
2023062613       0.0      0.0     45.2      5.7      1.6     -5.5     12.4      8.3      5.2      9.1     10.1   -999.0    344.2
2023062614       0.0      0.0     45.2      6.2      2.1     -5.8     13.2      8.7      5.1      9.0     10.1   -999.0    340.4
2023062615       0.0      0.0     45.2      6.4      2.5     -5.9     13.6      8.6      5.2      9.7     10.1   -999.0    337.1
2023062616       0.0      0.0     42.7      6.9      2.8     -6.3     14.3      9.7      6.1      9.5     10.1   -999.0    336.4
2023062617       0.0      0.0     41.8      7.3      3.0     -6.7     14.8     11.1      7.6      8.9     10.1   -999.0    336.1
2023062618       0.0      0.0     40.2      7.3      3.0     -6.7     14.9     12.6      9.1      9.2     10.1   -999.0    335.6
2023062619       0.0      0.0     38.5      7.2      3.0     -6.5     14.6     13.3      9.7      9.5     10.1   -999.0    335.0
2023062620       0.0      0.0     36.1      7.3      3.0     -6.7     14.5     13.6      9.8     10.2     10.1   -999.0    336.0
2023062621       0.0      0.0     33.4      7.6      3.1     -6.9     14.8     13.3      9.7     11.1     10.1   -999.0    336.1
2023062622       0.0      0.0     32.4      7.4      2.7     -6.9     14.6     13.6     10.0     11.6     10.1   -999.0    338.6
2023062623       0.0      0.2     30.9      7.5      2.5     -7.0     14.4     13.5     10.2     11.6      0.3   -999.0    340.2
2023062700    -999.0      0.7     28.9      7.0      2.5     -6.6   -999.0     12.3     10.2     14.8   -999.0   -999.0    339.0
2023062701       0.0      0.9     20.7      7.3      2.8     -6.7     13.9     12.4     10.3     13.1      0.2   -999.0    337.3
2023062702       0.0      1.0     18.2      7.1      2.8     -6.5     14.0     12.4      9.9     11.5      0.2   -999.0    337.0
2023062703       0.0      0.8     20.7      7.0      2.5     -6.6     13.9     12.7      9.8     10.2      0.2   -999.0    338.9
2023062704       0.0      1.0     24.8      6.7      2.0     -6.4     13.5     13.1     10.0      8.7      0.2   -999.0    342.5
2023062705       0.0      0.7     20.7      6.4      1.7     -6.2     12.9     12.7      9.9      7.9      0.2   -999.0    344.5
2023062706       0.0      0.4     17.6      6.2      1.6     -5.9     12.3     12.3      9.7      7.2      0.2   -999.0    344.7
2023062707       0.0      0.4     30.7      5.0      1.3     -4.8     11.7     12.2      9.9      7.0      0.2   -999.0    344.7
2023062708       0.0      0.0     37.1      4.6      1.5     -4.4     10.1     11.6      9.9      7.6     10.1   -999.0    341.2
2023062709       0.0      0.0     39.1      4.7      1.5     -4.4     10.0      9.8      8.6      8.5     10.1   -999.0    340.7
2023062710       0.0      0.1     40.2      4.7      1.5     -4.5     10.4      8.6      7.4      8.7      0.5   -999.0    341.0
2023062711       0.0      0.0     40.8      4.9      1.7     -4.6     10.9      8.0      6.7      8.6     10.1   -999.0    339.6
2023062712       0.0      0.0     41.8      5.1      2.1     -4.7     11.4      7.8      6.5      8.6     10.1   -999.0    336.1
2023062713       0.0      0.0     41.8      5.6      2.5     -5.0     12.2      8.1      6.5      8.0     10.1   -999.0    333.0
2023062714       0.0      0.0     40.9      6.2      2.9     -5.5     13.2      8.7      6.1      7.9     10.1   -999.0    331.8
2023062715       0.0      0.0     40.9      6.7      3.1     -6.0     14.1      9.1      5.9      7.1     10.1   -999.0    332.8
2023062716       0.0      0.0     40.9      7.2      3.1     -6.5     14.8      9.8      6.0      7.2     10.1   -999.0    334.7
2023062717       0.0      0.0     40.7      7.5      3.2     -6.7     15.2     10.7      6.5      7.4     10.1   -999.0    334.7
2023062718       0.0      0.0     39.2      7.2      3.2     -6.5     15.1     11.3      7.5      6.8     10.1   -999.0    333.9
2023062719       0.0      0.0     38.4      6.8      3.1     -6.0     14.4     12.4      9.1      7.9     10.1   -999.0    332.6
2023062720       0.0      0.0     36.1      7.2      3.0     -6.5     14.1     13.2     10.6      9.4     10.1   -999.0    335.0
2023062721       0.0      0.0     33.3      7.3      2.8     -6.8     14.1     13.4     11.1     10.1     10.1   -999.0    337.3
2023062722       0.0      0.0     33.3      7.5      2.9     -6.9     14.2     13.5     11.4     10.3     10.1   -999.0    337.1
2023062723       0.0      0.2     31.1      7.5      3.1     -6.9     14.3     13.1     10.8     10.1      0.2   -999.0    335.8
2023062800    -999.0      0.7      1.3      7.0      2.8     -6.5   -999.0     11.8     10.1      7.9   -999.0   -999.0    336.8
2023062801       0.0      0.9     19.9      7.3      3.1     -6.6     13.2     11.7      9.5      8.4      0.2   -999.0    334.7
2023062802       0.0      0.8      1.2      7.1      3.0     -6.4     13.9     11.5      9.1      8.3      0.2   -999.0    335.1
2023062803       0.0      0.9      0.9      6.8      2.9     -6.2     13.4     11.2      8.6      8.6      0.2   -999.0    334.9
2023062804       0.0      0.8      0.9      6.7      2.9     -6.1     13.1     10.8      8.1      9.7      0.2   -999.0    334.7
2023062805       0.0      0.9      5.6      6.9      3.0     -6.2     12.9     10.3      7.5      9.9      0.2   -999.0    334.5
2023062806       0.0      0.9      2.6      6.6      2.9     -5.9     12.8      9.5      6.8     12.4      0.2   -999.0    334.0
2023062807       0.0      0.5     21.7      5.9      2.7     -5.3     12.2      9.0      6.2     16.3      0.3   -999.0    332.7
2023062808       0.0      0.0     33.3      5.7      2.6     -5.0     11.7      8.8      5.9     16.7      0.3   -999.0    332.3
2023062809       0.0      0.0     38.4      5.7      2.4     -5.1     11.6      9.0      5.9     15.8     10.1   -999.0    335.2
2023062810       0.0      0.0     40.2      5.5      2.2     -5.0     11.9      9.2      6.3     14.3     10.1   -999.0    336.6
2023062811       0.0      0.0     40.7      5.6      2.2     -5.1     11.9      8.6      6.0     13.5     10.1   -999.0    336.2
2023062812       0.0      0.0     40.9      5.8      2.5     -5.3     12.5      8.2      5.8     13.4     10.1   -999.0    334.6
2023062813       0.0      0.0     40.9      6.2      2.8     -5.5     13.1      8.2      5.7     13.6     10.1   -999.0    333.1
2023062814       0.0      0.0     40.9      6.7      3.2     -5.9     14.0      9.2      6.2     13.8     10.1   -999.0    331.6
2023062815       0.0      0.0     40.7      7.2      3.5     -6.4     14.9     10.6      7.3     15.0     10.1   -999.0    331.4
2023062816       0.0      0.0     40.7      7.7      3.7     -6.8     15.6     11.9      8.6     15.1     10.1   -999.0    331.7
2023062817       0.0      0.0     40.2      8.0      3.7     -7.1     16.1     13.7     10.7     15.5     10.1   -999.0    332.7
2023062818       0.0      0.0     39.3      8.0      3.9     -7.0     16.0     16.1     13.7     16.0     10.1   -999.0    331.3
2023062819       0.0      0.0     37.3      8.1      3.9     -7.1     15.9     17.6     15.2     15.5     10.1   -999.0    330.9
2023062820       0.0      0.0     36.1      8.3      3.8     -7.3     15.8     18.5     16.3     14.4     10.1   -999.0    332.3
2023062821       0.0      0.0     35.4      9.2      3.5     -8.4     17.6     18.9     16.6     17.0     10.1   -999.0    337.2
2023062822       0.0      0.0     33.7      9.1      3.5     -8.4     17.5     18.9     17.0     17.4     10.1   -999.0    337.2
2023062823       0.0      0.0     33.4      9.1      3.5     -8.4     17.3     18.6     16.4     16.5     10.1   -999.0    337.3
2023062900    -999.0      0.0     35.5      9.1      3.3     -8.5   -999.0     17.8     14.3     16.0   -999.0   -999.0    339.1
2023062901       0.0      0.0     33.4      8.8      3.0     -8.2     17.3     16.9     13.3     16.8     10.1   -999.0    339.7
2023062902       0.0      0.1     31.2      8.3      2.8     -7.8     16.5     16.2     12.7     17.2      0.3   -999.0    340.0
2023062903       0.0      0.1     30.9      7.9      2.7     -7.4     15.6     15.6     11.5     18.0      0.3   -999.0    340.0
2023062904       0.0      0.1     31.2      7.7      2.6     -7.2     14.9     15.3     11.2     18.5      0.3   -999.0    340.0
2023062905       0.0      0.1     31.2      7.5      2.5     -7.0     14.5     15.3     11.8     18.5      0.3   -999.0    340.7
2023062906       0.0      0.2     31.2      7.9      2.7     -7.4     14.8     16.4     12.9     19.0      0.3   -999.0    340.3
2023062907       0.0      0.5     36.2      8.3      1.9     -8.1     15.7     17.3     14.7     19.4      0.4   -999.0    346.5
2023062908       0.0      0.1     37.2      7.6      1.3     -7.4     16.1     18.6     16.4     19.3      0.5   -999.0    349.7
2023062909       0.0      0.0     39.2      7.2      0.9     -7.2     14.9     17.2     17.4     19.3      0.5   -999.0    352.9
2023062910       0.0      0.2     39.4      7.4      1.0     -7.3     15.0     14.8     16.9     19.3      0.7   -999.0    351.8
2023062911       0.0      0.2     40.3      8.0      1.2     -7.9     16.3     14.3     15.6     19.0      0.7   -999.0    351.4
2023062912       0.0      0.1     40.9      8.2      1.4     -8.1     16.9     14.0     15.0     15.2      0.8   -999.0    350.0
2023062913       0.0      0.1     40.9      8.1      1.8     -7.9     16.8     13.9     14.8     11.3      0.8   -999.0    347.4
2023062914       0.0      0.2     40.9      8.5      2.2     -8.2     17.3     14.5     14.9      9.0      0.9   -999.0    344.7
2023062915       0.0      0.0     40.4      9.0      2.9     -8.5     18.2     15.5     16.4      4.7     10.1   -999.0    341.4
2023062916       0.0      0.0     39.4      9.2      3.5     -8.5     18.6     16.6     17.8      5.2     10.1   -999.0    337.5
2023062917       0.0      0.1     39.2      9.5      3.8     -8.7     18.9     17.9     18.0      4.3      0.6   -999.0    336.3
2023062918       0.0      0.1     38.6      9.7      3.4     -9.0     19.0     18.2     18.1      2.6      0.5   -999.0    339.2
2023062919       0.0      0.0     37.2      9.2      3.3     -8.6     18.8     20.4     18.5      1.3      0.5   -999.0    338.8
2023062920       0.0      0.1     36.2      8.8      3.1     -8.3     17.7     21.3     19.2      0.1      0.5   -999.0    339.2
2023062921       0.0      0.0     34.5      8.9      3.0     -8.4     17.1     21.6     19.2     -0.8      0.5   -999.0    340.3
2023062922       0.0      0.1     33.8      8.9      3.0     -8.4     17.1     21.7     19.0     -0.4     10.1   -999.0    340.3
2023062923       0.0      0.0     33.8      8.8      2.7     -8.3     17.0     21.6     18.5     -0.8     10.1   -999.0    341.8
2023063000    -999.0      0.0     36.3      8.3      2.3     -7.9   -999.0     21.0     18.9     -1.8   -999.0   -999.0    343.5
2023063001       0.0      0.0     36.2      8.6      2.5     -8.2     16.2     21.0     17.5     -1.5     10.1   -999.0    343.2
2023063002       0.0      0.0     36.2      8.6      2.1     -8.3     16.4     20.9     16.5     -0.6     10.1   -999.0    345.7
2023063003       0.0      0.0     36.2      9.1      2.6     -8.8     17.1     19.3     14.6      2.0     10.1   -999.0    343.4
2023063004       0.0      0.0     36.2      8.7      2.9     -8.2     17.1     16.5     12.7      2.8     10.1   -999.0    340.5
2023063005       0.0      0.0     36.2      8.1      2.6     -7.7     16.3     14.7     11.1      4.1     10.1   -999.0    341.1
2023063006       0.0      0.0     36.3      7.5      2.3     -7.1     15.1     13.5      9.8      6.9     10.1   -999.0    342.4
2023063007       0.0      0.0     37.5      6.1      2.4     -5.6     13.9     12.2      9.0      9.1     10.1   -999.0    337.1
2023063008       0.0      0.0     39.2      5.7      1.7     -5.4     11.8     11.3     10.3     11.8     10.1   -999.0    342.5
2023063009       0.0      0.0     41.1      5.6      1.0     -5.5     11.6     11.4     10.7     13.5     10.1   -999.0    349.4
2023063010       0.0      0.0     42.4      5.7      0.6     -5.7     12.1     10.2      9.7     13.6     10.1   -999.0    353.9
2023063011       0.0      0.0     42.4      6.0      0.7     -6.0     12.7      9.9      8.9     14.4     10.1   -999.0    353.4
2023063012       0.0      0.0     45.3      6.6      1.0     -6.6     13.8     10.6      9.2     15.6     10.1   -999.0    351.7
2023063013       0.0      0.0     45.3      7.2      1.3     -7.0     14.8     11.3      9.1     15.8     10.1   -999.0    349.2
2023063014       0.0      0.0     45.3      7.4      1.8     -7.2     15.3     11.7      8.7     15.7     10.1   -999.0    346.0
2023063015       0.0      0.0     45.3      7.8      2.2     -7.5     15.8     12.2      8.6     16.2     10.1   -999.0    343.7
2023063016       0.0      0.0     45.3      8.2      2.3     -7.9     16.5     13.2      9.3     17.8     10.1   -999.0    343.9
2023063017       0.0      0.0     42.4      8.4      2.4     -8.0     16.7     14.5      9.9     18.8     10.1   -999.0    343.5
2023063018       0.0      0.0     41.1      8.3      2.6     -7.9     16.8     16.6     11.3     18.0     10.1   -999.0    342.0
2023063019       0.0      0.0     39.4      7.6      2.7     -7.1     16.2     17.6     12.6     18.2     10.1   -999.0    339.4
2023063020       0.0      0.0     38.6      8.2      2.6     -7.8     15.3     17.8     13.4     19.0     10.1   -999.0    341.4
2023063021       0.0      0.0     39.3      8.7      2.3     -8.4     17.1     17.1     12.4     19.4     10.1   -999.0    344.9
2023063022       0.0      0.0     39.3      8.5      2.4     -8.2     16.5     16.8     12.2     19.5     10.1   -999.0    343.6
2023063023       0.0      0.0     38.6      8.3      2.3     -8.0     16.1     16.7     12.2     19.4     10.1   -999.0    344.0
2023070100    -999.0      0.0     37.5      7.9      2.4     -7.5   -999.0     13.8     10.6     20.0   -999.0   -999.0    342.2
2023070101       0.0      0.0     37.5      7.6      2.2     -7.2     14.7     13.6     10.4     20.4     10.1   -999.0    343.2
2023070102       0.0      0.0     37.5      7.3      2.1     -7.0     14.1     13.0      9.8     20.3     10.1   -999.0    343.4
2023070103       0.0      0.0     37.5      7.1      2.1     -6.8     13.5     12.0      8.7     20.3     10.1   -999.0    343.1
