2024122108       0.0      0.0     57.2      3.4     -1.4     -3.1      7.9     11.1     11.5      9.3     10.1   -999.0     23.6
2024122109       0.0      0.0     57.2      3.5     -1.2     -3.3      7.0     10.7     11.1      8.2     10.1   -999.0     20.4
2024122110       0.0      0.0     57.6      3.2     -1.3     -2.9      7.2     10.7     11.0      7.4     10.1   -999.0     24.6
2024122111       0.0      0.0     59.9      3.1     -1.7     -2.5      7.3     10.2     10.8      8.0     10.1   -999.0     34.5
2024122112       0.0      0.0     59.8      3.1     -1.8     -2.5      7.5      9.6     10.1      9.4     10.1   -999.0     36.3
2024122113       0.0      0.0     62.3      3.4     -1.9     -2.8      8.0      8.9     10.0      9.9     10.1   -999.0     35.0
2024122114       0.0      0.0     62.3      3.5     -1.9     -2.9      8.2      8.9     10.7      9.5     10.1   -999.0     32.9
2024122115       0.0      0.0     62.3      3.5     -1.7     -3.1      8.1      9.0     10.6     10.1     10.1   -999.0     29.6
2024122116       0.0      0.0     59.8      3.2     -1.4     -2.9      7.9      9.2     10.4     10.9     10.1   -999.0     24.8
2024122117       0.0      0.0     58.9      2.7     -0.6     -2.6      6.8     10.1     10.9     10.8     10.1   -999.0     13.2
2024122118       0.0      0.0     57.2      3.5      0.1     -3.5      6.8     10.4     11.3     11.5     10.1   -999.0    357.9
2024122119       0.0      0.0     57.2      4.0     -0.4     -3.9      8.0     10.1     11.1     12.9     10.1   -999.0      5.1
2024122120       0.0      0.0     57.2      3.8     -0.7     -3.7      7.9     10.0     11.1     14.3     10.1   -999.0     11.4
2024122121       0.0      0.0     57.2      3.5     -0.9     -3.4      7.5     10.0     11.1     15.1     10.1   -999.0     14.7
2024122122       0.0      0.0     57.2      3.5     -1.1     -3.3      7.1     10.0     11.2     15.6     10.1   -999.0     17.5
2024122123       0.0      0.0     57.2      3.4     -1.2     -3.2      6.9     10.3     11.5     16.3     10.1   -999.0     20.0
2024122200    -999.0      0.0     57.1      3.1     -1.1     -2.9   -999.0      9.6      9.0     16.4   -999.0   -999.0     20.4
2024122201       0.0      0.0     57.1      3.1     -1.0     -2.9      6.2      9.5      8.2     16.7     10.1   -999.0     19.5
2024122202       0.0      0.0     57.1      2.8     -1.0     -2.7      6.1      9.3      7.8     17.0     10.1   -999.0     19.7
2024122203       0.0      0.0     57.1      2.9     -1.1     -2.7      5.7      9.1      7.4     17.5     10.1   -999.0     22.9
2024122204       0.0      0.0     57.1      3.1     -1.1     -2.9      6.1      9.9      7.9     17.5     10.1   -999.0     21.9
2024122205       0.0      0.0     57.1      3.0     -1.1     -2.8      6.1     10.0      8.4     17.3     10.1   -999.0     20.9
2024122206       0.0      0.0     56.7      3.1     -1.0     -2.9      6.1      9.4      8.5     16.6     10.1   -999.0     19.5
2024122207       0.0      0.0     53.9      2.8     -1.2     -2.5      6.1      8.6      8.5     15.2     10.1   -999.0     25.9
2024122208       0.0      0.0     53.9      2.6     -1.1     -2.3      5.4      8.0      8.9     14.7     10.1   -999.0     24.4
2024122209       0.0      0.0     55.0      2.8     -0.8     -2.7      5.5      8.6      8.8     14.5     10.1   -999.0     16.7
2024122210       0.0      0.0     57.2      2.6     -0.6     -2.6      5.7     10.2      9.8     13.5     10.1   -999.0     13.3
2024122211       0.0      0.0     57.2      2.6     -1.1     -2.3      6.3     12.1     10.9     12.8     10.1   -999.0     26.1
2024122212       0.0      0.0     57.1      2.8     -1.5     -2.3      7.1     13.2     11.5     12.7     10.1   -999.0     33.1
2024122213       0.0      0.0     57.0      3.3     -1.3     -3.1      7.8     12.9     11.0     12.4     10.1   -999.0     22.4
2024122214       0.0      0.0     57.0      3.5     -0.9     -3.4      8.2     13.3     11.2     11.9     10.1   -999.0     15.1
2024122215       0.0      0.0     56.0      4.1     -0.4     -4.1      9.1     14.6     12.4     11.3     10.1   -999.0      5.2
2024122216       0.0      0.0     53.8      4.6      0.1     -4.6     10.0     15.2     12.2      9.4     10.1   -999.0    359.1
2024122217       0.0      0.0     52.3      5.3      0.1     -5.3     10.9     14.3     11.4      7.9     10.1   -999.0    359.4
2024122218       0.0      0.0     48.3      5.7      0.6     -5.6     11.5     15.0     12.4      8.8     10.1   -999.0    353.6
2024122219       0.0      0.0     44.6      5.6      0.7     -5.6     12.0     15.3     12.9     10.6      0.4   -999.0    353.0
2024122220       0.0      0.0     44.6      5.4      0.3     -5.4     11.6     14.9     12.1     13.2      0.4   -999.0    356.6
2024122221       0.0      0.1     44.6      5.4      0.2     -5.4     11.1     15.4     12.1     16.5      0.5   -999.0    357.7
2024122222       0.0      0.0     44.6      5.3      0.1     -5.3     11.1     15.0     11.9     15.6      0.4   -999.0    358.7
2024122223       0.0      0.1     39.0      5.2     -0.1     -5.2     10.8     14.5     11.4     11.0      0.3   -999.0      1.3
2024122300    -999.0      0.0     44.9      6.1      0.5     -6.1   -999.0     17.5     15.9     15.7   -999.0   -999.0    355.3
2024122301       0.0      0.1     44.5      6.5      0.9     -6.4     13.4     17.3     16.0     18.1     10.1   -999.0    352.1
2024122302       0.0      0.0     48.1      6.4      1.3     -6.2     13.4     17.6     17.3     18.2      0.5   -999.0    348.5
2024122303       0.0      0.0     48.1      6.3      1.0     -6.2     13.2     19.1     19.2     18.1      0.5   -999.0    351.1
2024122304       0.0      0.0     48.1      6.4     -0.1     -6.4     13.3     19.6     19.0     17.4     10.1   -999.0      0.6
2024122305       0.0      0.0     52.2      6.5     -0.7     -6.5     13.5     19.8     17.5     17.0     10.1   -999.0      5.9
2024122306       0.0      0.0     52.2      6.3     -1.0     -6.3     13.5     19.4     16.9     16.0     10.1   -999.0      9.0
2024122307       0.0      0.0     53.6      5.8     -1.3     -5.7     13.1     18.0     17.1     14.4     10.7   -999.0     12.8
2024122308       0.0      0.0     53.6      5.5     -1.4     -5.3     12.0     16.7     14.9     13.8     10.9   -999.0     14.9
2024122309       0.0      0.0     53.6      5.3     -1.3     -5.1     11.3     15.1     16.2     12.8     11.0   -999.0     14.2
2024122310       0.0      0.0     55.8      4.0     -0.8     -4.0     11.0     17.4     18.7     12.1     10.1   -999.0     11.3
2024122311       0.0      0.0     56.8      4.5     -1.9     -4.0      9.9     18.1     20.7     11.4     10.1   -999.0     25.2
2024122312       0.0      0.0     59.5      6.3     -3.8     -5.0     13.8     17.9     20.7     10.6     10.1   -999.0     37.0
2024122313       0.0      0.0     59.4      6.6     -4.4     -4.9     14.8     15.4     17.0     10.2     10.1   -999.0     42.2
2024122314       0.0      0.0     59.4      5.5     -4.0     -3.8     14.3     11.6     13.7     10.4     10.1   -999.0     45.9
2024122315       0.0      0.0     59.7      5.5     -4.0     -3.7     12.2     11.0     11.9      9.8     10.1   -999.0     46.8
2024122316       0.0      0.0     59.4      5.0     -3.8     -3.2     12.0     11.9     12.7      9.3     10.1   -999.0     50.0
2024122317       0.0      0.0     59.4      4.8     -3.4     -3.3     10.4     13.0     12.6      9.1     10.1   -999.0     46.0
2024122318       0.0      0.0     59.4      5.3     -3.5     -3.9     10.7     14.1     11.2     10.0     10.1   -999.0     41.9
2024122319       0.0      0.0     59.4      5.1     -3.7     -3.5     10.8     15.3     13.2     10.8     10.1   -999.0     45.9
2024122320       0.0      0.0     59.4      4.5     -3.3     -3.0     10.4     15.2     15.4     10.8     10.1   -999.0     47.8
2024122321       0.0      0.0     57.6      4.9     -3.6     -3.3     10.0     15.2     14.8     11.5     10.1   -999.0     47.2
2024122322       0.0      0.0     57.6      5.1     -3.9     -3.3     10.6     15.2     13.1     11.7     10.1   -999.0     49.7
2024122323       0.0      0.0     56.8      5.2     -3.9     -3.3     10.7     13.4     12.3     12.0     10.1   -999.0     49.6
2024122400    -999.0      0.0     59.4      5.4     -3.8     -3.9   -999.0     13.5     11.7     10.6   -999.0   -999.0     44.7
2024122401       0.0      0.0     59.4      5.6     -4.0     -3.9     11.4     13.6     13.4     11.1     10.1   -999.0     45.6
2024122402       0.0      0.0     59.4      5.3     -3.8     -3.7     11.4     13.9     14.0     11.5     10.1   -999.0     46.1
2024122403       0.0      0.0     59.1      4.9     -3.7     -3.2     10.9     14.4     14.9     12.3     10.1   -999.0     49.2
2024122404       0.0      0.0     56.7      4.7     -3.8     -2.7     10.1     16.1     16.4     12.6     10.1   -999.0     54.9
2024122405       0.0      0.0     56.7      4.6     -3.9     -2.3      9.7     17.0     16.8     12.6     10.1   -999.0     59.8
2024122406       0.0      0.0     57.6      4.9     -4.3     -2.2     10.2     17.5     17.6     12.4     10.1   -999.0     62.6
2024122407       0.0      0.0     57.5      5.1     -4.5     -2.4     10.7     17.7     18.7     12.6     10.1   -999.0     61.7
2024122408       0.0      0.0     57.5      5.1     -4.5     -2.4     10.9     17.9     20.3     13.1     10.1   -999.0     62.3
2024122409       0.0      0.0     59.0      5.4     -4.9     -2.3     11.4     18.8     20.9     13.9     10.1   -999.0     65.1
2024122410       0.0      0.0     57.0      4.7     -4.2     -2.0     11.8     19.0     19.6     14.6     10.1   -999.0     64.7
2024122411       0.0      0.0     59.3      4.8     -4.3     -2.0     11.1     18.3     17.4     15.5     10.1   -999.0     65.2
2024122412       0.0      0.0     59.3      4.7     -4.2     -2.0     11.1     16.6     14.0     16.2     10.1   -999.0     64.0
2024122413       0.0      0.0     59.6      4.5     -4.1     -1.7     10.9     13.6     11.5     16.2     10.1   -999.0     67.8
2024122414       0.0      0.0     59.6      4.1     -4.0     -0.8     10.4     11.0     10.3     16.4     10.1   -999.0     79.2
2024122415       0.0      0.0     59.6      3.9     -3.8     -0.9      9.5      9.2      8.8     16.4     10.1   -999.0     76.2
2024122416       0.0      0.0     59.3      3.4     -3.2     -1.2      8.8      8.8      7.7     16.6     10.1   -999.0     70.2
2024122417       0.0      0.0     59.3      3.2     -2.9     -1.3      7.1      9.0      7.2     16.6     10.1   -999.0     65.2
2024122418       0.0      0.0     56.9      3.3     -2.9     -1.6      6.7      9.6      7.1     16.5     10.1   -999.0     61.6
2024122419       0.0      0.0     56.6      3.2     -2.9     -1.4      6.8     10.0      7.3     15.8     10.1   -999.0     64.6
2024122420       0.0      0.0     56.6      2.7     -2.3     -1.4      6.6      9.9      7.3     15.2      8.3   -999.0     59.7
2024122421       0.0      0.0     56.3      2.5     -2.0     -1.5      5.5      9.4      6.9     14.5      8.2   -999.0     53.1
2024122422       0.0      0.0     53.4      2.4     -1.9     -1.5      5.2      8.4      6.2     14.0      8.5   -999.0     52.5
2024122423       0.0      0.0     53.4      2.3     -1.8     -1.4      5.0      7.6      5.7     13.7     10.1   -999.0     51.0
2024122500    -999.0      0.0     56.6      2.0     -1.5     -1.3   -999.0      7.3      6.1     15.3   -999.0   -999.0     48.1
2024122501       0.0      0.0     56.2      2.3     -1.7     -1.6      4.5      6.4      5.6     15.1     10.1   -999.0     46.6
2024122502       0.0      0.0     53.4      2.3     -1.5     -1.7      4.5      5.7      5.1     15.0     10.1   -999.0     42.0
2024122503       0.0      0.0     53.4      2.6     -1.7     -2.0      4.9      5.0      4.9     15.1     10.1   -999.0     40.0
2024122504       0.0      0.0     53.3      2.6     -1.6     -2.0      5.1      4.8      5.2     15.0     10.1   -999.0     39.4
2024122505       0.0      0.0     53.3      2.8     -1.8     -2.2      5.5      5.5      5.7     14.8     10.1   -999.0     38.3
2024122506       0.0      0.0     53.3      3.1     -2.0     -2.3      6.1      7.0      6.4     14.6      7.8   -999.0     41.4
2024122507       0.0      0.0     53.3      2.7     -2.1     -1.7      6.1      7.4      6.8     14.7      6.9      0.9     51.3
2024122508       0.0      0.0     53.3      2.6     -2.1     -1.5      5.6      6.7      6.4     14.8      7.2   -999.0     53.4
2024122509       0.0      0.0     53.3      3.0     -2.3     -1.8      5.9      6.2      5.9     14.6     10.1   -999.0     51.9
2024122510       0.0      0.0     53.3      2.7     -2.2     -1.7      6.5      6.2      6.0     14.3      7.0      0.1     52.7
2024122511       0.0      0.0     56.6      2.3     -2.0     -1.2      6.4      5.9      6.2     14.0     10.1   -999.0     58.6
2024122512       0.0      0.0     56.5      1.9     -1.6     -1.0      6.1      5.4      6.3     14.0      8.9   -999.0     57.9
2024122513       0.0      0.0     57.4      1.7     -1.6     -0.5      5.6      4.7      6.0     14.1      8.6   -999.0     72.9
2024122514       0.0      0.0     58.9      1.7     -1.7     -0.2      5.2      3.8      5.0     14.5      8.0   -999.0     83.6
2024122515       0.0      0.0     58.9      1.4     -1.4     -0.2      5.0      2.6      4.1     14.6      8.9   -999.0     83.7
2024122516       0.0      0.0     56.5      1.3     -1.0     -0.8      4.0      2.1      3.7     14.8      8.9   -999.0     51.7
2024122517       0.0      0.0     56.1      1.8     -0.9     -1.6      3.5      3.5      4.5     14.8      8.8   -999.0     28.5
2024122518       0.0      0.0     53.6      2.1     -0.9     -1.9      4.1      4.8      5.1     15.1      8.3   -999.0     26.1
2024122519       0.0      0.0     53.3      2.4     -1.3     -2.1      4.6      6.1      5.8     15.7      8.5   -999.0     31.3
2024122520       0.0      0.0     53.3      2.6     -1.6     -2.1      5.2      7.0      6.6     15.4      8.5   -999.0     37.4
2024122521       0.0      0.0     53.3      2.2     -1.5     -1.7      5.2      6.8      6.4     14.7      7.9   -999.0     41.5
2024122522       0.0      0.0     53.3      2.4     -1.5     -1.9      4.6      6.0      5.6     14.8      7.5   -999.0     37.9
2024122523       0.0      0.0     52.7      2.5     -1.7     -1.8      4.9      5.2      4.7     14.2      7.8   -999.0     42.6
2024122600    -999.0      0.0     51.2      2.6     -1.6     -2.1   -999.0      5.3      5.0     13.8   -999.0   -999.0     38.2
2024122601       0.0      0.0     51.2      2.7     -1.7     -2.1      5.2      5.7      4.7     14.1     10.1   -999.0     39.0
2024122602       0.0      0.0     48.6      2.8     -1.7     -2.2      5.4      6.4      5.6     14.8      8.9   -999.0     37.0
2024122603       0.0      0.0     48.6      2.7     -1.6     -2.2      5.4      6.6      6.1     15.3      7.8   -999.0     37.1
2024122604       0.0      0.0     48.6      2.7     -1.6     -2.2      5.2      6.4      6.0     15.6      7.7   -999.0     36.6
2024122605       0.0      0.0     48.2      2.5     -1.5     -2.0      5.2      6.3      5.9     16.0      9.4   -999.0     38.0
2024122606       0.0      0.0     48.2      2.7     -1.7     -2.1      5.1      6.0      5.5     16.1      9.3   -999.0     38.1
2024122607       0.0      0.0     48.3      2.8     -1.7     -2.2      5.3      4.7      4.4     16.6      6.9      0.1     37.5
2024122608       0.0      0.0     48.3      3.0     -2.0     -2.2      5.7      3.4      2.4     16.9      6.7      0.1     41.5
2024122609       0.0      0.0     52.7      3.1     -2.2     -2.2      6.0      4.0      1.7     17.1      6.6      0.4     45.3
2024122610       0.0      0.0     53.2      3.0     -2.3     -1.9      6.4      4.6      2.8     17.1      6.9      0.7     50.9
2024122611       0.0      0.0     53.2      2.4     -2.0     -1.3      6.4      5.1      3.6     16.5      7.3   -999.0     58.3
2024122612       0.0      0.0     56.4      1.9     -1.8     -0.8      6.1      4.4      3.7     15.9      7.6   -999.0     65.3
2024122613       0.0      0.0     58.8      1.6     -1.6     -0.4      5.5      3.3      3.4     15.6     10.1   -999.0     76.7
2024122614       0.0      0.0     59.0      1.4     -1.3     -0.2      5.0      2.3      2.9     14.9      8.6   -999.0     80.7
2024122615       0.0      0.0     59.0      1.4     -1.3     -0.6      4.4      2.6      2.5     14.6      8.7   -999.0     65.9
2024122616       0.0      0.0     59.0      1.5     -1.1     -0.9      4.1      3.0      3.2     15.7      8.3   -999.0     51.4
2024122617       0.0      0.0     56.3      1.4     -1.1     -0.9      3.3      3.5      3.7     16.5      8.4   -999.0     49.6
2024122618       0.0      0.0     56.3      1.9     -0.9     -1.7      3.6      4.6      4.4     17.0     10.1   -999.0     28.8
2024122619       0.0      0.0     56.0      1.8     -0.9     -1.6      3.8      6.1      5.7     16.6      8.2   -999.0     30.5
2024122620       0.0      0.0     56.0      2.3     -1.3     -2.0      4.3      6.3      6.6     16.3      7.9   -999.0     33.5
2024122621       0.0      0.0     56.0      2.1     -1.3     -1.6      4.7      6.7      7.8     15.6     10.1   -999.0     39.1
2024122622       0.0      0.0     54.2      1.5     -0.9     -1.2      4.0      6.9      8.2     15.2      7.9   -999.0     35.6
2024122623       0.0      0.0     53.1      1.6     -0.9     -1.4      3.2      7.3      8.1     15.7     10.1   -999.0     34.1
2024122700    -999.0      0.0     53.1      1.8     -0.7     -1.7   -999.0      5.7      6.0     16.3   -999.0   -999.0     22.7
2024122701       0.0      0.0     52.5      1.8     -1.0     -1.4      3.6      5.3      5.5     16.8     10.1   -999.0     36.0
2024122702       0.0      0.0     49.9      1.8     -1.4     -1.2      3.6      4.7      5.3     16.9     10.1   -999.0     50.3
2024122703       0.0      0.0     48.1      1.9     -1.4     -1.3      3.8      4.4      5.0     17.3     10.1   -999.0     47.2
2024122704       0.0      0.0     47.1      2.0     -1.5     -1.3      3.8      4.1      4.6     17.3     10.1   -999.0     49.3
2024122705       0.0      0.0     23.6      2.1     -1.6     -1.4      4.1      3.7      4.3     17.2     10.1   -999.0     49.4
2024122706       0.0      0.0     20.0      2.2     -1.7     -1.4      4.2      3.7      4.4     17.2      0.2   -999.0     49.5
2024122707       0.0      0.1     20.0      2.2     -1.6     -1.4      4.3      4.2      5.2     17.4      0.2   -999.0     48.8
2024122708       0.0      0.0     20.8      2.1     -1.6     -1.3      4.3      5.3      6.2     17.8      0.2   -999.0     50.7
2024122709       0.0      0.0     22.0      2.2     -1.7     -1.4      4.4      5.9      6.2     18.3      0.2   -999.0     51.0
2024122710       0.0      0.0     24.8      1.9     -1.6     -1.1      5.0      6.0      5.8     18.9     10.1   -999.0     56.7
2024122711       0.0      0.0     53.1      1.7     -1.6     -0.6      5.2      5.5      5.0     19.4     10.1   -999.0     67.8
2024122712       0.0      0.0     53.1      1.5     -1.5     -0.3      5.2      4.5      4.0     20.3     10.1   -999.0     79.0
2024122713       0.0      0.0     56.3      1.3     -1.3     -0.1      5.1      3.3      3.2     21.0     10.1   -999.0     86.0
2024122714       0.0      0.0     56.3      1.2     -1.2      0.0      4.7      1.9      2.4     21.4     10.1   -999.0     90.7
2024122715       0.0      0.0     56.3      1.3     -1.3      0.0      4.3      0.9      2.6     21.6     10.1   -999.0     90.7
2024122716       0.0      0.0     56.3      1.2     -1.2     -0.2      4.0      1.4      2.9     21.6     10.1   -999.0     82.7
2024122717       0.0      0.0     55.9      0.9     -0.8     -0.2      3.1      1.9      3.0     21.8     10.1   -999.0     73.6
2024122718       0.0      0.0     53.1      1.6     -1.1     -1.1      2.9      3.4      3.8     22.3     10.1   -999.0     44.2
2024122719       0.0      0.0     53.1      2.1     -1.0     -1.8      4.0      5.5      4.9     22.8     10.1   -999.0     30.2
2024122720       0.0      0.0     53.1      2.0     -0.9     -1.8      4.1      6.2      5.7     23.0     10.1   -999.0     28.3
2024122721       0.0      0.0     53.1      2.1     -1.3     -1.6      3.9      5.8      6.1     23.0     10.1   -999.0     39.8
2024122722       0.0      0.0     51.0      1.9     -1.2     -1.5      4.0      5.6      6.1     23.3     10.1   -999.0     38.3
2024122723       0.0      0.0     48.4      1.7     -1.0     -1.3      3.6      5.4      5.9     23.8     10.1   -999.0     38.0
2024122800    -999.0      0.0     47.1      2.4     -1.3     -2.0   -999.0      5.2      4.2     25.9   -999.0   -999.0     33.2
2024122801       0.0      0.0     47.1      2.6     -1.6     -2.1      5.0      5.3      4.7     26.7     10.1   -999.0     36.3
2024122802       0.0      0.0     45.3      2.8     -1.7     -2.2      5.5      4.9      4.7     27.0     10.1   -999.0     38.0
2024122803       0.0      0.0     43.8      2.9     -1.8     -2.2      5.7      4.6      5.1     27.0     10.1   -999.0     39.3
2024122804       0.0      0.0     43.2      2.7     -1.8     -2.1      5.6      4.4      5.7     27.1     10.1   -999.0     40.1
2024122805       0.0      0.0     43.2      2.8     -1.8     -2.1      5.5      5.0      6.2     27.0     10.1   -999.0     40.6
2024122806       0.0      0.0     43.2      2.9     -2.0     -2.1      5.7      6.0      6.5     27.0     10.1   -999.0     43.5
2024122807       0.0      0.0     43.2      2.9     -2.2     -1.8      5.8      6.6      6.7     26.8     10.1   -999.0     49.9
2024122808       0.0      0.0     43.2      2.8     -2.3     -1.6      5.8      6.7      6.4     26.4     10.1   -999.0     55.1
2024122809       0.0      0.0     45.3      2.8     -2.3     -1.7      5.9      6.4      5.7     26.0     10.1   -999.0     53.1
2024122810       0.0      0.0     47.4      2.5     -2.1     -1.4      6.1      6.3      5.5     25.5     10.1   -999.0     56.9
2024122811       0.0      0.0     53.0      2.5     -2.3     -1.0      6.6      6.7      5.9     25.1     10.1   -999.0     67.6
2024122812       0.0      0.0     55.9      2.5     -2.5     -0.6      6.8      6.3      5.5     24.9     10.1   -999.0     75.9
2024122813       0.0      0.0     56.2      2.4     -2.3     -0.4      6.8      5.6      4.8     24.7     10.1   -999.0     79.6
2024122814       0.0      0.0     56.2      2.1     -2.1     -0.4      6.5      4.9      4.3     24.5     10.1   -999.0     78.8
2024122815       0.0      0.0     56.5      1.8     -1.7     -0.7      5.8      4.3      3.7     24.3     10.1   -999.0     67.1
2024122816       0.0      0.0     58.0      1.7     -1.2     -1.2      5.0      3.6      3.2     24.3     10.1   -999.0     45.0
2024122817       0.0      0.0     56.2      1.4     -0.6     -1.2      4.0      3.4      3.0     24.2     10.1   -999.0     26.9
2024122818       0.0      0.0     55.1      2.3     -0.8     -2.1      4.2      4.0      3.3     23.9     10.1   -999.0     21.3
2024122819       0.0      0.0     53.0      2.7     -1.0     -2.5      5.1      4.5      3.8     23.1     10.1   -999.0     22.3
2024122820       0.0      0.0     53.0      2.7     -1.2     -2.4      5.3      5.1      4.3     21.2     10.1   -999.0     27.3
2024122821       0.0      0.0     53.0      2.5     -1.4     -2.1      5.2      5.3      4.9     18.7     10.1   -999.0     32.6
2024122822       0.0      0.0     53.0      2.4     -1.4     -2.0      4.9      5.6      5.5     16.1     10.1   -999.0     34.8
2024122823       0.0      0.0     53.0      2.4     -1.5     -1.9      4.7      5.7      5.3     13.5     10.1   -999.0     37.1
2024122900    -999.0      0.0     52.9      2.5     -1.5     -2.0   -999.0      5.3      4.8     14.6   -999.0   -999.0     37.0
2024122901       0.0      0.0     52.9      2.5     -1.4     -2.0      4.8      5.1      4.5     13.6     10.1   -999.0     35.6
2024122902       0.0      0.0     52.9      2.4     -1.4     -1.9      4.8      5.3      4.6     12.7     10.1   -999.0     35.9
2024122903       0.0      0.0     52.9      2.5     -1.6     -1.9      4.7      5.8      4.9     12.1     10.1   -999.0     39.9
2024122904       0.0      0.0     50.9      2.4     -1.5     -1.9      4.7      6.2      5.4     11.0     10.1   -999.0     39.5
2024122905       0.0      0.0     50.9      2.5     -1.3     -2.1      4.8      6.0      5.7      9.9     10.1   -999.0     31.3
2024122906       0.0      0.0     48.3      2.5     -1.2     -2.2      4.8      5.7      5.7      8.9     10.1   -999.0     28.3
2024122907       0.0      0.0     48.3      2.7     -1.5     -2.2      5.0      5.5      5.5      8.4     10.1   -999.0     34.2
2024122908       0.0      0.0     48.3      2.7     -1.6     -2.2      5.2      5.6      5.6      8.3     10.1   -999.0     36.4
2024122909       0.0      0.0     50.9      2.9     -2.0     -2.2      5.6      5.7      5.8      8.3     10.1   -999.0     42.0
2024122910       0.0      0.0     52.9      2.7     -2.0     -1.8      6.2      5.8      5.9      8.6     10.1   -999.0     47.2
2024122911       0.0      0.0     52.9      2.6     -2.0     -1.6      6.5      5.5      5.4      8.6     10.1   -999.0     51.2
2024122912       0.0      0.0     56.1      2.5     -2.0     -1.5      6.7      4.9      4.5      9.0     10.1   -999.0     51.9
2024122913       0.0      0.0     57.0      2.4     -1.9     -1.4      6.7      4.1      3.4      9.6     10.1   -999.0     53.9
2024122914       0.0      0.0     58.8      2.2     -1.9     -1.1      6.4      3.2      2.4     10.0     10.1   -999.0     60.0
2024122915       0.0      0.0     58.8      2.1     -1.9     -1.0      6.0      2.7      1.8     10.7     10.1   -999.0     62.8
2024122916       0.0      0.0     58.8      2.1     -1.8     -1.1      5.4      2.7      1.6     10.9     10.1   -999.0     57.6
2024122917       0.0      0.0     56.1      1.6     -1.1     -1.1      4.7      3.3      1.9     10.8     10.1   -999.0     44.2
2024122918       0.0      0.0     55.0      2.1     -0.8     -2.0      3.9      4.3      2.5     10.5     10.1   -999.0     22.4
2024122919       0.0      0.0     52.8      2.4     -0.7     -2.3      4.6      4.7      2.8     10.3     10.1   -999.0     17.5
2024122920       0.0      0.0     53.2      2.4     -0.9     -2.3      4.6      4.9      3.2      9.7     10.1   -999.0     22.0
2024122921       0.0      0.0     53.2      2.3     -1.1     -2.1      4.6      4.7      3.1      9.1     10.1   -999.0     28.5
2024122922       0.0      0.0     52.8      2.1     -1.0     -1.8      4.4      4.1      2.4      8.8     10.1   -999.0     29.5
2024122923       0.0      0.0     52.8      1.7     -1.0     -1.4      3.9      3.3      1.6      8.4     10.1   -999.0     36.1
2024123000    -999.0      0.0     51.3      1.9     -1.0     -1.5   -999.0      4.5      2.5      8.5   -999.0   -999.0     33.3
2024123001       0.0      0.0     49.8      2.0     -1.0     -1.8      3.9      3.9      2.3      7.7     10.1   -999.0     29.7
2024123002       0.0      0.0     47.2      2.1     -1.1     -1.8      3.9      3.6      2.4      7.6     10.1   -999.0     30.0
2024123003       0.0      0.0     46.8      2.2     -1.2     -1.8      4.1      3.3      2.4      7.2     10.1   -999.0     33.7
2024123004       0.0      0.0     43.5      2.2     -1.2     -1.9      4.2      2.7      2.1      6.9     10.1   -999.0     31.6
2024123005       0.0      0.0     43.5      2.2     -1.3     -1.8      4.1      2.1      2.0      6.3     10.1   -999.0     35.4
2024123006       0.0      0.0     43.5      2.2     -1.3     -1.8      4.2      1.7      1.8      6.6     10.1   -999.0     35.4
2024123007       0.0      0.0     43.5      2.2     -1.1     -1.9      4.2      1.2      1.7      7.5     10.1   -999.0     29.5
2024123008       0.0      0.0     43.5      2.2     -1.2     -1.9      4.1      0.9      2.0      7.2     10.1   -999.0     31.8
2024123009       0.0      0.0     47.2      2.5     -1.6     -1.9      4.5      1.1      2.4      7.7     10.1   -999.0     39.9
2024123010       0.0      0.0     51.3      2.1     -1.6     -1.4      5.1      1.5      2.7      7.7     10.1   -999.0     47.6
2024123011       0.0      0.0     52.8      1.9     -1.5     -1.1      5.4      1.9      2.6      8.3     10.1   -999.0     53.3
2024123012       0.0      0.0     55.7      1.8     -1.6     -0.8      5.5      2.2      2.7      8.5     10.1   -999.0     64.7
2024123013       0.0      0.0     56.0      2.0     -2.0     -0.2      5.9      2.9      3.3      8.4     10.1   -999.0     82.8
2024123014       0.0      0.0     56.0      1.6     -1.6     -0.2      5.8      2.6      2.5      8.6     10.1   -999.0     84.4
2024123015       0.0      0.0     56.0      1.4     -1.4     -0.1      5.1      2.1      1.7      9.0     10.1   -999.0     84.5
2024123016       0.0      0.0     56.0      1.1     -1.1     -0.2      4.4      1.7      1.4      9.5     10.1   -999.0     81.5
2024123017       0.0      0.0     56.0      0.4     -0.3     -0.3      3.1      1.2      1.2      9.6     10.1   -999.0     50.9
2024123018       0.0      0.0     53.1      0.8     -0.1     -0.8      1.6      0.9      1.4     10.1     10.1   -999.0     10.1
2024123019       0.0      0.0     52.7      1.2      0.1     -1.1      2.4      1.0      1.6     11.0     10.1   -999.0    352.9
2024123020       0.0      0.0     51.2      1.4      0.5     -1.3      2.7      1.3      1.5     11.9     10.1   -999.0    336.9
2024123021       0.0      0.0     48.6      1.4      0.5     -1.3      2.9      1.6      1.7     11.8     10.1   -999.0    337.3
2024123022       0.0      0.0     51.3      1.4     -0.0     -1.4      2.8      1.9      2.2     10.5     10.1   -999.0      0.0
2024123023       0.0      0.0     51.3      1.5     -0.5     -1.4      2.9      2.2      2.4     11.2     10.1   -999.0     19.1
2024123100    -999.0      0.1     50.2      1.5     -0.6     -1.3   -999.0      1.9      2.2     13.8   -999.0   -999.0     25.1
