 NTIMES_TSERIES         2209
 JUMP                      1
 NVAR                     13
           1 PRECIP_1H
           2 LCC
           3 VISIBILITY
           4 WIND_INT_10M
           5 WIND10M_COMPU
           6 WIND10M_COMPV
           7 INT_GUST10M_1H
           8 WIND_INT_950
           9 WIND_INT_925
          10 JEFFERSON
          11 CBHA
          12 CBTHICK
          13 WIND_DIR_10M
 NST                       1
           1 LISBOA-GC
           1 LISBOA-GC
2025062117       0.0      0.2     43.6      5.0      3.0     -4.0     11.7      8.2      3.9      4.7      6.8   -999.0    322.9
2025062118       0.0      0.4     41.8      5.5      3.1     -4.5     12.4      9.8      5.2      4.2      0.5   -999.0    325.0
2025062119       0.0      0.2     38.1      5.7      2.8     -5.0     12.6     10.2      5.2      4.3      0.5   -999.0    330.7
2025062120       0.0      0.1     36.2      5.1      2.1     -4.7     12.6     10.5      5.1      3.7     10.1   -999.0    336.0
2025062121       0.0      0.0     37.0      4.5      1.8     -4.2     11.0     11.4      5.8      3.9     10.1   -999.0    337.3
2025062122       0.0      0.0     37.0      4.5      1.4     -4.2      9.7     10.6      5.0      4.1     10.0   -999.0    341.1
2025062123       0.0      0.0     34.2      4.5      1.5     -4.2      9.3     10.1      4.6      4.1      9.2   -999.0    340.9
2025062200    -999.0      0.1     33.9      4.2      1.2     -4.0   -999.0     10.8      5.1     10.3   -999.0   -999.0    343.6
2025062201       0.0      0.2     31.4      4.2      1.1     -4.0      8.8     11.1      5.6      8.6      6.1   -999.0    344.7
2025062202       0.0      0.4     27.9      4.2      1.3     -4.0      8.7     11.6      6.3      4.6      0.4   -999.0    342.3
2025062203       0.0      0.1     28.2      4.2      1.2     -4.0      8.7     11.8      6.6      4.4      0.5   -999.0    343.2
2025062204       0.0      0.0     28.8      4.1      0.7     -4.0      8.5     10.6      5.4      6.1      0.5   -999.0    349.4
2025062205       0.0      0.3     29.0      3.8      0.8     -3.7      8.3      9.7      5.1      8.0      0.3   -999.0    347.8
2025062206       0.0      0.3     31.3      3.7      1.0     -3.5      7.7      9.4      5.3     10.3      0.3   -999.0    344.7
2025062207       0.0      0.2     37.4      3.6      0.9     -3.5      8.1      8.8      5.1     11.8      0.3   -999.0    344.8
2025062208       0.0      0.2     42.1      3.7      1.3     -3.4      8.7      8.7      5.3     12.5      0.4   -999.0    339.0
2025062209       0.0      0.0     44.8      3.9      1.4     -3.6      9.4      8.5      5.7     12.6      8.5   -999.0    338.1
2025062210       0.0      0.0     46.0      4.0      1.4     -3.8     10.1      7.6      5.7     12.7      5.6   -999.0    340.1
2025062211       0.0      0.1     46.0      4.0      1.3     -3.8     10.1      7.1      5.1     13.2      1.4      6.1    341.1
2025062212       0.0      0.0     46.0      4.3      1.4     -4.1     10.7      7.3      4.7     14.1      1.4   -999.0    340.5
2025062213       0.0      0.0     46.9      4.3      1.3     -4.1     11.0      7.4      5.2     14.7      4.6   -999.0    342.0
2025062214       0.0      0.0     46.9      4.6      1.3     -4.4     11.4      7.6      5.0     14.3      4.6   -999.0    343.5
2025062215       0.0      0.0     46.9      4.7      1.7     -4.4     11.4      7.7      4.1     13.1      6.1   -999.0    338.7
2025062216       0.0      0.0     46.0      4.7      1.8     -4.3     11.4      8.1      3.6     11.2      6.1   -999.0    337.2
2025062217       0.0      0.0     43.9      5.2      2.3     -4.7     11.9      8.9      3.9     12.4      6.8   -999.0    333.5
2025062218       0.0      0.0     43.6      5.3      2.1     -4.9     12.0      8.6      3.5     11.4      6.6   -999.0    337.0
2025062219       0.0      0.1     40.5      5.3      2.1     -4.8     12.0      9.7      4.6     13.8      4.2   -999.0    336.8
2025062220       0.0      0.1     39.7      5.4      2.2     -4.9     11.6     10.3      5.6     15.1      4.9   -999.0    335.8
2025062221       0.0      0.1     36.1      5.7      1.9     -5.3     12.1     11.0      6.3     11.8      0.5   -999.0    340.8
2025062222       0.0      0.0     34.1      5.5      2.0     -5.1     12.0     10.6      5.7     12.6      2.6   -999.0    338.7
2025062223       0.0      0.1     34.1      6.2      2.5     -5.7     13.1      8.8      3.4     20.1      1.0   -999.0    336.2
2025062300    -999.0      0.8     32.6      4.9      1.9     -4.5   -999.0      8.5      2.9     28.9   -999.0   -999.0    336.6
2025062301       0.0      0.4     32.3      4.6      1.8     -4.3     10.2      8.1      3.3     32.4      0.3      9.6    336.6
2025062302       0.0      0.5     32.9      4.8      1.7     -4.5     11.3      8.5      3.8     28.9      0.3   -999.0    339.2
2025062303       0.0      0.4     32.7      4.3      1.9     -3.8     10.0      7.1      3.4     29.6      3.4   -999.0    333.3
2025062304       0.0      0.9     27.9      4.4      1.8     -4.0      9.2      5.8      3.0     31.2      0.3   -999.0    335.5
2025062305       0.0      0.9     24.8      4.1      1.7     -3.8      9.2      4.7      2.4     27.3      0.2   -999.0    335.8
2025062306       0.0      0.9     26.3      3.5      1.6     -3.1      8.3      4.7      2.7     23.1      0.2      0.1    332.1
2025062307       0.0      0.5     25.0      3.3      1.1     -3.1      7.6      4.1      2.9     23.6      0.3      0.2    340.8
2025062308       0.0      0.1     40.0      2.4      0.2     -2.4      7.4      3.0      3.2     25.6      0.5   -999.0    356.4
2025062309       0.0      0.0     43.3      1.0     -0.3     -0.9      6.2      2.2      2.1     27.9     10.1   -999.0     19.3
2025062310       0.0      0.0     44.5      0.5     -0.5      0.2      4.6      1.6      0.7     28.0     10.1   -999.0    109.6
2025062311       0.0      0.0     45.7      0.9     -0.7      0.5      5.0      1.0      1.8     27.4     10.1   -999.0    123.5
2025062312       0.0      0.1     46.7      1.0     -0.9      0.5      5.4      1.0      1.5     26.7      6.5   -999.0    121.5
2025062313       0.0      0.1     48.0      0.5     -0.4      0.4      5.4      1.0      0.2     25.7      5.5   -999.0    134.4
2025062314       0.0      0.0     48.0      0.6      0.4      0.4      5.4      1.1      0.7     23.7     10.1   -999.0    219.6
2025062315       0.0      0.1     48.0      1.2      1.0      0.7      6.1      1.4      0.7     21.9      1.3   -999.0    237.6
2025062316       0.0      0.0     46.2      1.9      1.8     -0.2      6.8      2.1      0.7     21.5     10.1   -999.0    276.1
2025062317       0.0      0.0     44.3      2.6      2.2     -1.4      7.4      2.6      1.4     17.4     10.1   -999.0    303.2
2025062318       0.0      0.0     43.4      3.6      2.9     -2.1      8.9      1.9      2.8     16.6     10.1   -999.0    305.2
2025062319       0.0      0.0     40.5      3.7      2.9     -2.2      9.0      1.2      3.4     18.6     10.1   -999.0    307.3
2025062320       0.0      0.0     39.6      3.4      2.7     -2.1      8.6      1.1      4.0     18.3     10.1   -999.0    308.1
2025062321       0.0      0.2     34.0      3.5      2.8     -2.1      7.7      1.5      3.9     18.2      5.8   -999.0    307.1
2025062322       0.0      0.4     31.2      3.7      3.0     -2.2      8.2      2.7      3.2     16.8      0.2   -999.0    306.7
2025062323       0.0      0.6     20.2      3.4      2.6     -2.1      8.0      3.3      2.6     20.4      0.2   -999.0    309.4
2025062400    -999.0      0.5     28.5      1.9      1.8     -0.4   -999.0      2.3      3.4     19.8   -999.0   -999.0    283.0
2025062401       0.0      0.5     18.4      1.3      1.3     -0.1      4.2      2.4      3.2     16.9      0.3   -999.0    274.4
2025062402       0.0      0.5     22.3      0.8      0.8      0.1      3.1      2.0      2.5     14.9      0.3   -999.0    260.8
2025062403       0.0      0.5     29.2      0.7      0.5      0.5      2.4      1.8      2.1     14.4      0.3      0.4    228.2
2025062404       0.0      0.3     25.6      1.4      1.1      0.8      3.1      3.4      2.9     14.8      0.3   -999.0    234.4
2025062405       0.0      0.2     21.3      1.2      1.0      0.6      3.2      4.2      3.0     13.0      0.4   -999.0    239.2
2025062406       0.0      0.5     17.5      1.3      0.5      1.2      3.0      3.4      3.0     13.6      0.2      0.9    203.9
2025062407       0.0      0.2     29.6      1.5      0.5      1.5      4.2      2.5      2.3     14.5      0.3      1.0    198.2
2025062408       0.1      0.4     23.0      1.9      0.6      1.8      5.4      2.6      2.0     15.1      0.6      0.5    198.9
2025062409       0.1      0.5     32.1      2.3      1.1      2.1      6.6      3.5      3.0     13.4      0.8      0.4    207.2
2025062410       0.0      0.9     44.5      2.6      0.3      2.5      7.4      4.0      3.8     12.2      1.0      0.3    187.3
2025062411       0.0      0.9     46.7      3.0      0.6      3.0      8.5      4.7      4.5     12.4      1.0      0.4    191.8
2025062412       0.1      0.9     45.4      3.9      2.1      3.3     10.0      5.4      4.6     16.6      0.9      0.5    212.4
2025062413       0.0      0.3     40.5      4.4      2.9      3.3     11.2      6.0      5.0     20.8      0.7   -999.0    221.4
2025062414       0.0      0.4     41.5      4.1      2.6      3.1     11.1      5.7      5.0     22.3      1.0      0.4    220.2
2025062415       0.0      0.8     44.7      4.0      2.5      3.1     10.5      5.5      4.8     23.0      1.0      0.4    218.8
2025062416       0.0      0.5     44.0      4.2      3.0      2.9     10.4      6.0      5.3     24.3      0.9      0.4    226.0
2025062417       0.0      0.9     44.5      4.4      3.7      2.4     10.4      6.4      5.6     25.1      0.9      0.3    236.5
2025062418       0.1      0.7     42.1      4.3      3.9      1.6     10.3      6.3      5.6     25.1      0.7      0.4    247.9
2025062419       0.0      0.7     42.1      4.0      3.8      1.1      9.9      6.1      5.8     24.7      0.7      0.3    253.5
2025062420       0.0      0.6     40.5      3.6      3.3      1.3      8.9      5.2      6.2     25.0      0.6      0.2    248.2
2025062421       0.0      0.5     28.6      3.1      2.8      1.1      7.8      6.2      6.7     28.7      0.4      0.2    248.3
2025062422       0.0      0.5     26.3      2.8      2.5      1.2      6.7      6.4      6.4     30.4      0.4      0.4    245.2
2025062423       0.0      0.6     25.6      2.8      2.6      1.0      6.5      7.1      7.3     30.9      0.4      0.5    248.0
2025062500    -999.0      0.9     17.1      3.1      2.4      1.9   -999.0      6.9      7.2     31.3   -999.0   -999.0    231.6
2025062501       0.0      0.8     18.2      2.6      1.8      1.9      6.6      7.9      7.7     19.8      0.2      0.8    222.9
2025062502       0.0      1.0     12.0      2.7      2.0      1.9      6.2      8.5      8.5     18.8      0.2      0.3    225.8
2025062503       0.0      1.0     11.4      3.0      2.5      1.8      6.7      8.8      9.0     21.0      0.2      0.2    234.2
2025062504       0.0      1.0      2.8      2.8      2.6      1.2      6.5      7.8      8.2     19.4      0.2      1.1    245.6
2025062505       0.0      1.0     19.7      2.4      2.4      0.0      6.2      6.1      6.7     11.4      0.2      0.5    269.1
2025062506       0.0      0.8     15.2      2.5      2.4     -0.5      5.8      6.8      7.2      9.5      0.2      0.4    281.2
2025062507       0.0      0.6     21.5      2.8      2.7     -0.7      6.5      6.8      7.4      9.8      0.2      0.5    285.4
2025062508       0.0      0.5     27.1      2.9      2.4     -1.5      7.1      5.1      6.2     10.3      0.4      0.4    302.1
2025062509       0.0      0.9     43.6      2.4      1.8     -1.6      7.0      3.9      4.3     13.1      0.7      0.3    312.3
2025062510       0.0      1.0     43.6      2.6      1.9     -1.8      7.1      4.6      4.1     14.3      0.8      0.4    312.7
2025062511       0.1      1.0     43.6      3.0      2.1     -2.2      8.2      5.2      3.8     13.8      0.9      0.4    316.1
2025062512       0.0      1.0     44.5      3.1      2.0     -2.4      8.5      5.0      4.0     12.8      0.9      0.5    319.8
2025062513       0.0      0.7     46.0      3.5      2.3     -2.6      9.0      5.4      4.3     16.2      0.9      0.4    318.0
2025062514       0.0      0.7     46.0      3.6      2.4     -2.7      9.6      5.5      4.6     19.1      1.0      0.4    317.5
2025062515       0.0      0.6     45.4      3.7      2.2     -3.0      9.7      5.3      4.8     20.9      1.0      0.3    323.3
2025062516       0.0      0.4     46.0      4.2      2.3     -3.4     10.3      6.1      5.5     20.3      0.9   -999.0    325.9
2025062517       0.0      0.3     44.5      4.1      2.2     -3.5     10.5      6.5      5.6     20.6      0.6   -999.0    327.7
2025062518       0.0      0.1     43.6      4.1      2.1     -3.5     10.1      6.6      6.1     22.7      0.7   -999.0    329.5
2025062519       0.0      0.1     42.1      4.1      1.9     -3.6      9.6      7.4      7.0     23.2      0.6   -999.0    332.4
2025062520       0.0      0.0     39.6      3.5      1.6     -3.1      9.3      9.1      8.1     20.7     10.1   -999.0    333.5
2025062521       0.0      0.0     35.7      3.3      1.4     -2.9      7.7      9.5      8.6     18.9     10.1   -999.0    334.2
2025062522       0.0      0.1     32.9      3.5      1.4     -3.2      7.5     10.1      8.8     16.5      0.6   -999.0    336.7
2025062523       0.0      0.0     30.8      3.6      1.4     -3.3      8.0      9.7      8.8     12.9     10.1   -999.0    337.7
2025062600    -999.0      0.0     31.3      3.6      1.3     -3.3   -999.0      9.0      6.9     17.2   -999.0   -999.0    338.3
2025062601       0.0      0.3     29.1      3.6      1.3     -3.4      7.6      9.3      7.0     12.0      0.2   -999.0    338.8
2025062602       0.0      0.7      6.6      3.8      1.2     -3.6      7.7      9.5      7.2      9.3      0.2   -999.0    341.5
2025062603       0.0      0.8     27.5      3.8      0.8     -3.7      7.9     10.0      7.5      9.4      0.2   -999.0    347.6
2025062604       0.0      1.0      4.4      3.7      0.4     -3.7      8.2     10.4      7.8      9.7      0.2   -999.0    353.1
2025062605       0.0      1.0      2.2      3.9      0.4     -3.8      8.5     10.8      8.5      9.4      0.2      0.3    353.6
2025062606       0.0      0.8     21.3      4.0      0.6     -3.9      8.6     11.1      9.2      9.2      0.2      0.2    351.6
2025062607       0.0      0.2     35.2      4.2      0.5     -4.1      9.7     11.0      9.1     10.0      0.4   -999.0    353.7
2025062608       0.0      0.1     41.2      3.3      0.1     -3.3      9.2     10.5      8.8     10.8      0.5   -999.0    358.7
2025062609       0.0      0.0     44.4      3.1     -0.1     -3.1      8.2      9.4      8.7     11.5      0.5   -999.0      2.7
2025062610       0.0      0.0     45.9      3.3     -0.0     -3.3      8.8      6.9      8.8     11.2      0.7   -999.0      0.4
2025062611       0.0      0.0     46.6      3.8      0.2     -3.8      9.8      6.6      7.7     11.1     10.1   -999.0    356.4
2025062612       0.0      0.0     47.9      4.4      0.6     -4.3     11.0      7.3      7.3     10.7     10.1   -999.0    352.2
2025062613       0.0      0.0     47.9      4.6      0.9     -4.5     11.6      7.7      7.3     10.8     10.1   -999.0    348.8
2025062614       0.0      0.0     47.9      4.9      1.1     -4.8     12.0      8.2      7.4     10.9     10.1   -999.0    346.9
2025062615       0.0      0.0     46.8      5.1      1.4     -4.9     12.3      8.7      7.0     10.8     10.1   -999.0    344.6
2025062616       0.0      0.0     45.9      5.4      1.6     -5.1     12.7      9.7      7.0     10.8     10.1   -999.0    342.6
2025062617       0.0      0.0     45.9      5.8      1.9     -5.5     13.3     10.7      6.9     10.5     10.1   -999.0    341.2
2025062618       0.0      0.0     43.6      5.8      2.0     -5.5     13.4     11.3      6.8     10.1     10.1   -999.0    340.1
2025062619       0.0      0.0     40.5      5.6      2.0     -5.3     13.1     11.6      7.0     10.0     10.1   -999.0    338.9
2025062620       0.0      0.1     37.3      5.1      1.8     -4.7     12.4     10.6      6.6     10.4      0.4   -999.0    338.9
2025062621       0.0      0.1     34.0      5.0      1.6     -4.8     11.0     10.0      6.5     10.5      0.3   -999.0    341.9
2025062622       0.0      0.2     30.6      5.0      1.3     -4.8     10.6      9.5      6.3     10.9      0.3   -999.0    345.0
2025062623       0.0      0.5     29.1      5.2      1.3     -5.1     11.0      8.8      5.7     11.1      0.3   -999.0    345.3
2025062700    -999.0      0.4     31.2      5.0      1.4     -4.8   -999.0      8.0      5.0     13.1   -999.0   -999.0    343.9
2025062701       0.0      0.3     24.6      4.7      1.2     -4.5     10.2      7.1      4.3     13.4      0.2   -999.0    345.5
2025062702       0.0      0.6      1.9      4.7      1.3     -4.5      9.6      6.4      3.6     13.9      0.2   -999.0    344.1
2025062703       0.0      0.5     20.6      4.9      1.5     -4.6      9.9      6.4      3.1     13.9      0.2   -999.0    342.3
2025062704       0.0      0.7     21.0      5.1      1.5     -4.9     10.5      7.0      3.3     13.4      0.2   -999.0    342.3
2025062705       0.0      0.6      1.3      5.2      1.5     -5.0     10.5      7.5      3.7     12.9      0.2   -999.0    343.5
2025062706       0.0      1.0      1.1      5.6      1.4     -5.4     10.2      8.0      4.3     12.7      0.2   -999.0    345.2
2025062707       0.0      0.5     10.2      4.4      1.0     -4.3     10.8      7.7      4.3     13.2      0.2   -999.0    346.7
2025062708       0.0      0.0     40.3      3.6      0.6     -3.5      9.5      7.2      4.2     14.2     10.1   -999.0    350.4
2025062709       0.0      0.0     44.4      3.2      0.1     -3.2      8.5      6.4      3.9     14.9     10.1   -999.0    358.5
2025062710       0.0      0.0     46.6      2.8     -0.6     -2.7      8.2      5.8      3.9     15.1     10.1   -999.0     12.6
2025062711       0.0      0.0     47.9      2.5     -0.9     -2.3      7.8      4.8      3.9     15.0     10.1   -999.0     22.2
2025062712       0.0      0.0     47.9      2.1     -0.9     -1.9      7.5      4.0      3.7     14.7     10.1   -999.0     25.3
2025062713       0.0      0.0     47.9      2.2     -0.6     -2.1      7.2      3.8      2.9     13.6     10.1   -999.0     16.4
2025062714       0.0      0.0     47.9      2.7      0.0     -2.7      7.9      4.0      2.5     12.4     10.1   -999.0    359.8
2025062715       0.0      0.0     47.9      3.3      0.9     -3.2      8.9      3.8      1.7     12.2     10.1   -999.0    343.9
2025062716       0.0      0.0     47.9      4.1      1.7     -3.7     10.2      2.5      1.5     12.7      9.9   -999.0    335.1
2025062717       0.0      0.0     45.9      4.7      2.2     -4.2     11.1      2.0      1.4     13.0      9.5   -999.0    332.0
2025062718       0.0      0.0     45.9      5.3      2.5     -4.6     11.8      3.5      1.2     13.4     10.1   -999.0    331.6
2025062719       0.0      0.0     43.6      5.0      2.4     -4.4     11.8      3.1      1.3     14.9     10.1   -999.0    331.5
2025062720       0.0      0.0     43.6      5.6      2.5     -5.0     11.4      3.5      0.8     16.4     10.1   -999.0    333.7
2025062721       0.0      0.0     42.0      5.6      2.0     -5.3     11.8      3.6      0.3     18.6     10.1   -999.0    338.9
2025062722       0.0      0.0     42.0      5.2      1.8     -4.9     11.9      4.4      0.6     19.9      9.5   -999.0    339.2
2025062723       0.0      0.0     43.5      5.2      1.6     -5.0     10.8      4.4      0.9     20.4      8.8   -999.0    342.1
2025062800    -999.0      0.0     40.5      4.2      1.4     -4.0   -999.0      2.7      0.7     22.6   -999.0   -999.0    340.4
2025062801       0.0      0.0     40.5      3.8      0.8     -3.7      8.7      3.3      0.6     23.7      9.4   -999.0    347.9
2025062802       0.0      0.0     40.5      3.3      1.0     -3.2      7.7      3.1      0.9     24.7      9.2   -999.0    342.1
2025062803       0.0      0.0     43.2      3.3      1.2     -3.1      6.6      2.2      1.0     25.0     10.1   -999.0    339.2
2025062804       0.0      0.0     43.2      3.3      1.0     -3.2      6.6      1.7      0.5     25.6     10.1   -999.0    342.9
2025062805       0.0      0.0     41.7      2.9      0.9     -2.7      6.6      1.8      0.5     25.1     10.1   -999.0    342.4
2025062806       0.0      0.0     41.7      3.0      0.9     -2.8      5.8      1.6      0.5     23.0      7.6   -999.0    341.9
2025062807       0.0      0.1     43.2      2.7      0.6     -2.7      6.0      2.3      0.9     22.8     10.1   -999.0    347.6
2025062808       0.0      0.0     43.5      1.8      0.1     -1.8      5.8      3.0      1.5     23.0     10.1   -999.0    356.4
2025062809       0.0      0.0     46.6      1.7     -0.4     -1.7      5.7      3.4      2.0     22.6     10.1   -999.0     13.7
2025062810       0.0      0.0     47.9      1.4     -1.2     -0.8      5.8      3.8      2.3     22.7      0.3   -999.0     54.7
2025062811       0.0      0.0     51.5      1.1     -1.1     -0.3      5.6      4.0      2.9     23.3     10.1   -999.0     73.6
2025062812       0.0      0.0     54.1      1.3     -1.2     -0.3      5.6      3.0      3.7     24.0     10.1   -999.0     74.8
2025062813       0.0      0.0     54.1      1.2     -1.2     -0.5      5.8      2.4      3.3     24.2     10.1   -999.0     68.5
2025062814       0.0      0.0     54.1      1.2     -0.7     -1.0      5.7      2.2      2.5     24.7     10.1   -999.0     34.6
2025062815       0.0      0.0     52.5      1.7      0.2     -1.7      5.9      2.0      2.1     24.7      5.6   -999.0    353.2
2025062816       0.0      0.0     51.0      2.7      1.4     -2.3      7.4      1.5      1.0     23.7      5.6   -999.0    329.1
2025062817       0.0      0.0     48.6      3.4      1.3     -3.1      8.7      1.4      2.8     25.0     10.1   -999.0    337.0
2025062818       0.0      0.0     48.0      3.3      1.6     -2.8      8.4      1.9      2.8     25.9     10.1   -999.0    331.2
2025062819       0.0      0.0     45.9      4.3      2.4     -3.6      9.4      1.6      2.2     25.0     10.1   -999.0    326.4
2025062820       0.0      0.0     44.8      4.4      2.2     -3.8      9.3      2.2      2.5     25.9     10.1   -999.0    329.9
2025062821       0.0      0.0     46.6      4.3      1.7     -3.9      8.7      3.2      3.0     27.9     10.1   -999.0    336.2
2025062822       0.0      0.0     47.7      4.4      2.3     -3.8      8.4      2.6      2.8     27.6     10.1   -999.0    329.2
2025062823       0.0      0.0     45.9      4.2      1.8     -3.8      8.6      1.6      2.2     27.2     10.1   -999.0    335.0
2025062900    -999.0      0.0     45.7      4.9      1.4     -4.6   -999.0      3.0      0.3     25.9   -999.0   -999.0    343.4
2025062901       0.0      0.0     45.7      4.0      0.8     -3.9      9.6      3.8      1.1     25.9      5.4   -999.0    348.4
2025062902       0.0      0.0     46.6      4.0      0.9     -3.9      8.2      4.6      1.7     26.3      6.7   -999.0    347.0
2025062903       0.0      0.0     46.7      3.7      0.2     -3.7      7.9      5.9      2.8     26.2     10.1   -999.0    356.2
2025062904       0.0      0.0     48.4      2.9     -0.6     -2.8      7.3      5.0      2.0     26.1     10.1   -999.0     11.9
2025062905       0.0      0.0     48.4      2.1     -0.9     -2.0      5.5      4.8      1.9     26.3     10.1   -999.0     24.1
2025062906       0.0      0.0     48.4      2.2     -0.9     -2.0      4.4      5.1      2.8     26.4     10.1   -999.0     24.3
2025062907       0.0      0.0     48.7      1.9     -1.2     -1.4      4.4      5.1      3.3     26.6     10.1   -999.0     40.9
2025062908       0.0      0.0     51.7      0.5      0.5      0.2      4.0      5.5      3.4     26.7     10.1   -999.0    249.2
2025062909       0.0      0.0     52.2      0.4      0.3     -0.3      3.7      5.5      4.4     26.5     10.1   -999.0    308.4
2025062910       0.0      0.0     52.3      0.9     -0.3     -0.8      4.4      5.0      4.6     26.2     10.1   -999.0     21.5
2025062911       0.0      0.0     54.3      1.7     -1.4     -0.9      5.8      4.3      4.2     26.0     10.1   -999.0     58.3
2025062912       0.0      0.0     54.4      2.1     -2.1     -0.1      6.8      3.0      3.9     26.1     10.1   -999.0     87.3
2025062913       0.0      0.0     54.7      1.2     -1.1      0.5      6.7      0.9      1.5     25.9     10.1   -999.0    114.0
2025062914       0.0      0.0     54.8      0.5      0.0      0.5      5.2      0.4      0.7     26.1     10.1   -999.0    184.8
2025062915       0.0      0.0     54.7      2.6     -2.3     -1.3      7.6      4.9      4.6     28.6      4.5   -999.0     61.5
2025062916       0.0      0.0     54.8      3.5     -3.3      1.3     10.4      5.5      5.6     26.5      6.4   -999.0    110.8
2025062917       0.0      0.0     54.9      0.8     -0.5      0.6      8.6      1.4      2.1     27.6     10.1   -999.0    140.0
2025062918       0.0      0.0     54.8      1.3      0.0     -1.3      4.1      1.8      1.6     28.9     10.1   -999.0    358.9
2025062919       0.0      0.0     52.7      2.2      0.3     -2.1      4.7      2.8      2.2     27.3     10.1   -999.0    352.2
2025062920       0.0      0.0     51.9      2.9     -0.1     -2.9      6.0      4.1      2.5     27.3     10.1   -999.0      1.7
2025062921       0.0      0.0     48.1      2.7      0.5     -2.7      6.2      5.1      4.5     27.8     10.1   -999.0    348.7
2025062922       0.0      0.0     48.1      2.9      0.8     -2.8      5.7      6.3      6.3     27.7     10.1   -999.0    344.2
2025062923       0.0      0.0     47.9      3.0      0.1     -3.0      6.0      7.6      7.4     26.0     10.1   -999.0    357.2
2025063000    -999.0      0.0     50.5      1.1     -1.0     -0.2   -999.0      8.6      7.6     29.2   -999.0   -999.0     78.8
2025063001       0.0      0.0     54.3      0.3     -0.3     -0.1      2.5      7.8      8.2     29.1     10.1   -999.0     69.0
2025063002       0.0      0.0     54.3      0.3     -0.3     -0.2      1.5      6.7      7.5     28.7     10.1   -999.0     59.0
2025063003       0.0      0.0     54.3      0.3     -0.1     -0.3      1.1      5.9      7.2     27.3     10.1   -999.0     28.6
2025063004       0.0      0.0     50.6      1.2     -0.8     -0.8      2.4      4.8      7.0     26.0     10.1   -999.0     45.4
2025063005       0.0      0.0     48.6      1.7     -1.1     -1.3      3.2      3.3      5.9     26.4     10.1   -999.0     40.4
2025063006       0.0      0.0     46.5      1.4     -0.8     -1.1      3.3      4.1      5.8     26.9     10.1   -999.0     36.4
2025063007       0.0      0.0     51.9      1.3     -0.5     -1.2      3.1      5.4      7.1     26.7     10.1   -999.0     24.7
2025063008       0.0      0.0     54.4      1.4     -1.3     -0.4      4.3      5.3      7.2     26.5     10.1   -999.0     72.2
2025063009       0.0      0.0     54.6      1.6     -1.6     -0.1      5.4      3.3      5.6     26.3     10.1   -999.0     86.0
2025063010       0.0      0.0     54.6      1.6     -1.6     -0.1      5.8      1.9      3.8     26.0     10.1   -999.0     88.2
2025063011       0.0      0.0     54.8      1.7     -1.7      0.2      6.1      1.2      2.3     26.2     10.1   -999.0     96.9
2025063012       0.0      0.0     54.9      1.4     -1.3      0.5      6.1      1.0      1.6     26.4     10.1   -999.0    113.5
2025063013       0.0      0.0     55.0      0.3     -0.0      0.3      5.6      1.0      0.9     26.4     10.1   -999.0    179.5
2025063014       0.0      0.0     54.9      1.0      0.8     -0.6      5.1      1.5      1.0     26.3     10.1   -999.0    306.5
2025063015       0.0      0.0     36.8      2.2      1.1     -1.9      6.7      2.3      1.1     26.7     10.1   -999.0    329.8
2025063016       0.0      0.0     34.7      4.2      2.2     -3.6     10.3      4.0      2.0     26.1     10.1   -999.0    329.4
2025063017       0.0      0.0     52.1      4.4      2.7     -3.5     11.0      3.1      1.2     25.4     10.1   -999.0    321.6
2025063018       0.0      0.0     51.4      4.5      2.2     -3.9     10.5      4.2      1.3     26.1     10.1   -999.0    330.4
2025063019       0.0      0.0     48.2      5.0      2.7     -4.2     10.5      4.8      2.1     25.4     10.1   -999.0    326.6
2025063020       0.0      0.0     46.1      5.6      2.6     -4.9     10.9      4.9      2.1     24.7     10.1   -999.0    331.8
2025063021       0.0      0.0     46.1      4.6      1.6     -4.3     10.3      7.0      4.7     24.9     10.1   -999.0    339.1
2025063022       0.0      0.0     48.8      4.0      1.3     -3.8      9.0      6.8      5.7     25.6     10.1   -999.0    341.7
2025063023       0.0      0.0     48.2      3.7      1.2     -3.5      7.6      5.5      4.4     25.5     10.1   -999.0    341.0
2025070100    -999.0      0.0     48.2      2.6     -0.0     -2.6   -999.0      4.3      2.5     25.9   -999.0   -999.0      0.9
2025070101       0.0      0.0     48.2      2.2     -0.3     -2.2      5.6      4.8      3.2     26.0     10.1   -999.0      8.7
2025070102       0.0      0.0     47.3      1.9      1.1     -1.6      4.9      6.5      5.8     26.2     10.1   -999.0    326.3
2025070103       0.0      0.0     44.0      2.6      1.8     -1.9      5.2      4.4      4.7     24.9     10.1   -999.0    316.7
2025070104       0.0      0.0     42.4      2.8      1.7     -2.2      5.7      5.1      5.4     24.9     10.1   -999.0    322.9
2025070105       0.0      0.3     36.4      3.1      1.7     -2.5      6.0      3.5      5.2     25.3     10.1   -999.0    326.1
2025070106       0.0      0.5     26.0      3.5      2.1     -2.8      7.3      1.7      4.9     25.6      0.2   -999.0    322.9
2025070107       0.0      0.5     39.6      3.2      1.8     -2.7      7.4      1.7      4.2     26.1     10.1   -999.0    325.8
2025070108       0.0      0.0     43.4      3.3      1.2     -3.1      8.1      2.5      2.9     26.2     10.1   -999.0    338.2
2025070109       0.0      0.0     44.5      3.6      1.0     -3.5      8.9      3.6      2.0     25.8     10.1   -999.0    343.9
