2023122001       0.0      0.7     28.0      5.9      2.5     -5.3     11.6     16.8     14.5     10.3      0.4      9.7    334.6
2023122002       0.0      0.6     27.4      4.7      2.5     -4.0     11.1     15.3     15.9     10.4      0.4   -999.0    327.9
2023122003       0.0      0.9     21.3      4.0      2.7     -2.9      9.0     14.2     14.6     18.7      0.3   -999.0    316.9
2023122004       0.0      0.6     22.2      4.6      3.2     -3.3      8.6     13.3     13.0     25.4      0.2      8.6    316.0
2023122005       0.0      0.6     21.2      4.9      3.0     -3.9      9.4     13.5     13.0     29.0      0.3      4.7    322.0
2023122006       0.0      1.0     14.3      5.7      3.0     -4.8     10.7     15.7     14.7     27.7      0.3      0.8    328.0
2023122007       0.0      0.9     16.1      5.7      2.5     -5.1     11.3     15.5     14.1     27.2      0.3      5.9    333.9
2023122008       0.0      1.0     12.2      7.4      1.4     -7.3     13.6     18.2     16.0     22.2      0.3      0.6    349.4
2023122009       0.0      0.5     34.5      7.3      0.2     -7.3     15.4     20.2     19.8     15.5      0.5      6.9    358.6
2023122010       0.0      0.2     35.3      7.5      0.5     -7.4     14.3     21.3     20.0     11.5      0.4   -999.0    356.0
2023122011       0.0      0.0     39.0      7.4      0.3     -7.4     15.2     18.3     16.3     10.8     10.1   -999.0    357.5
2023122012       0.0      0.1     40.8      6.8      0.4     -6.8     14.4     15.1     13.7     11.9     10.1   -999.0    356.4
2023122013       0.0      0.1     40.0      7.2      0.5     -7.2     14.2     14.9     12.9     14.2     10.1   -999.0    355.9
2023122014       0.0      0.0     42.7      7.5      0.8     -7.4     14.9     14.9     13.3     14.0      0.5   -999.0    353.7
2023122015       0.0      0.0     42.7      7.0      0.8     -6.9     14.6     14.3     12.6     12.7     10.1   -999.0    353.1
2023122016       0.0      0.0     41.2      6.3      1.0     -6.3     13.5     13.3     11.6      9.5     10.1   -999.0    350.9
2023122017       0.0      0.0     40.9      6.1      0.6     -6.1     12.1     13.4     11.8      9.6     10.1   -999.0    354.7
2023122018       0.0      0.0     39.7      6.2      0.1     -6.2     11.6     13.3     11.6     11.6     10.1   -999.0    358.7
2023122019       0.0      0.0     39.7      6.1      0.0     -6.1     11.6     13.9     11.9     13.8     10.1   -999.0    359.8
2023122020       0.0      0.0     39.7      6.0     -0.5     -6.0     11.6     14.4     12.2     14.8     10.1   -999.0      4.7
2023122021       0.0      0.0     40.9      5.5     -0.6     -5.5     11.3     13.9     11.9     14.4     10.1   -999.0      6.3
2023122022       0.0      0.0     40.9      5.3     -0.3     -5.3     10.3     11.2      9.7     13.6     10.1   -999.0      3.7
2023122023       0.0      0.0     40.9      5.3     -0.1     -5.3      9.9     10.4     11.8     14.4     10.1   -999.0      0.7
2023122100    -999.0      0.0     39.7      5.0      0.3     -4.9   -999.0     10.4      9.6     14.7   -999.0   -999.0    356.0
2023122101       0.0      0.0     40.8      4.8      0.2     -4.8      9.2     11.4     11.4     14.1     10.1   -999.0    357.3
2023122102       0.0      0.0     41.1      5.4     -0.0     -5.4     10.0     12.2     13.2     14.8     10.1   -999.0      0.2
2023122103       0.0      0.0     42.6      5.7     -0.1     -5.7     10.6     12.5     12.1     14.8     10.1   -999.0      1.5
2023122104       0.0      0.0     42.6      5.4      0.1     -5.4     10.7     11.5     11.5     14.6     10.1   -999.0    359.3
2023122105       0.0      0.0     42.6      4.7      0.2     -4.7     10.0     10.7     10.5     14.8     10.1   -999.0    357.1
2023122106       0.0      0.0     40.0      5.2      0.7     -5.2      9.6     10.5      9.0     14.0     10.1   -999.0    352.4
2023122107       0.0      0.1     36.9      6.1      0.2     -6.1     11.4     12.7      9.7     11.0     10.1   -999.0    357.8
2023122108       0.0      0.1     35.3      5.9      0.2     -5.9     11.5     12.9     10.5      9.2      0.5   -999.0    358.3
2023122109       0.0      0.0     36.4      6.0      0.4     -6.0     11.2     13.7     11.7     10.2      0.6   -999.0    356.2
2023122110       0.0      0.0     40.7      6.2      0.5     -6.2     13.3     14.6     11.7     10.6     10.1   -999.0    355.4
2023122111       0.0      0.1     40.4      6.0      0.4     -6.0     12.4     15.5     12.4     16.0      0.5   -999.0    356.3
2023122112       0.0      0.0     42.6      5.7     -0.3     -5.7     11.9     14.0     13.1     16.5     10.1   -999.0      2.8
2023122113       0.0      0.1     42.6      6.1     -0.0     -6.1     12.1     13.3     13.0     16.2      0.7   -999.0      0.1
2023122114       0.0      0.1     42.6      6.1     -0.4     -6.1     12.3     12.5     11.7     14.9      0.7   -999.0      3.7
2023122115       0.0      0.1     42.6      5.9     -0.6     -5.8     12.2     11.4     10.9     13.5      0.8   -999.0      6.3
2023122116       0.0      0.0     41.0      4.9     -0.5     -4.9     11.5     11.2      9.8     11.7     10.1   -999.0      5.5
2023122117       0.0      0.0     40.7      4.0      0.2     -4.0      9.5      9.2      8.2      9.2     10.1   -999.0    357.4
2023122118       0.0      0.0     38.8      4.2      0.2     -4.2      7.8      8.3      7.7      7.1     10.1   -999.0    357.2
2023122119       0.0      0.0     39.6      3.6     -0.6     -3.6      7.8      8.4      8.6      7.7     10.1   -999.0      9.0
2023122120       0.0      0.0     39.6      3.5     -0.3     -3.5      6.6      9.1      9.5     11.7     10.1   -999.0      5.5
2023122121       0.0      0.0     40.8      3.4      0.0     -3.4      6.4      9.2     10.1     14.3     10.1   -999.0    359.3
2023122122       0.0      0.0     41.1      3.4      0.2     -3.4      6.3      8.8     10.3     17.2     10.1   -999.0    355.9
2023122123       0.0      0.0     42.6      3.4      0.1     -3.4      6.2      9.1     10.1     15.9     10.1   -999.0    358.0
2023122200    -999.0      0.0     42.6      3.0      0.1     -3.0   -999.0     10.9     12.3     16.2   -999.0   -999.0    357.3
2023122201       0.0      0.0     42.5      2.6      0.1     -2.6      5.4     10.7     11.9      7.9     10.1   -999.0    358.0
2023122202       0.0      0.0     42.5      2.5     -0.0     -2.5      4.8     10.5     11.2      2.7     10.1   -999.0      0.8
2023122203       0.0      0.0     42.5      2.6     -0.3     -2.6      4.8     10.5     10.6      2.9     10.1   -999.0      5.9
2023122204       0.0      0.0     42.5      2.6     -0.1     -2.6      4.8      9.8     10.2      3.0     10.1   -999.0      1.9
2023122205       0.0      0.0     42.5      2.4      0.1     -2.4      4.7      8.4      9.3      3.3     10.1   -999.0    357.5
2023122206       0.0      0.0     42.5      2.3      0.2     -2.3      4.4      6.9      8.3      3.2     10.1   -999.0    355.2
2023122207       0.0      0.0     41.0      2.6      0.5     -2.5      4.5      5.9      7.1      2.8     10.1   -999.0    349.0
2023122208       0.0      0.0     41.0      2.7      0.5     -2.7      4.8      5.2      6.1      2.8     10.1   -999.0    349.7
2023122209       0.0      0.0     40.7      2.4     -0.1     -2.4      4.8      4.8      5.3      4.2     10.1   -999.0      1.9
2023122210       0.0      0.0     43.1      1.8     -1.0     -1.6      4.3      4.3      4.4      5.2     10.1   -999.0     31.3
2023122211       0.0      0.0     43.4      1.6     -1.4     -0.8      4.2      4.3      3.7      5.5     10.1   -999.0     59.9
2023122212       0.0      0.0     44.1      1.6     -1.4     -0.8      4.4      4.7      3.1      3.5     10.1   -999.0     61.0
2023122213       0.0      0.0     45.6      2.0     -1.6     -1.2      4.9      4.9      2.8      1.4     10.1   -999.0     51.9
2023122214       0.0      0.0     48.0      1.9     -1.6     -1.1      5.0      4.8      3.0      1.3     10.1   -999.0     54.2
2023122215       0.0      0.0     48.0      2.0     -1.6     -1.2      4.7      4.6      3.4      0.7     10.1   -999.0     51.8
2023122216       0.0      0.0     45.6      1.7     -1.1     -1.3      4.5      5.5      4.2      0.7     10.1   -999.0     38.6
2023122217       0.0      0.0     44.9      2.0     -0.6     -1.9      3.4      6.5      4.5      0.7     10.1   -999.0     17.4
2023122218       0.0      0.0     42.5      2.8     -0.4     -2.8      4.8      6.7      4.2      0.7     10.1   -999.0      7.4
2023122219       0.0      0.0     42.5      2.9     -0.4     -2.9      5.1      6.9      4.6      0.8     10.1   -999.0      7.4
2023122220       0.0      0.0     42.5      2.9     -0.5     -2.9      5.2      7.3      5.1      0.1     10.1   -999.0      9.6
2023122221       0.0      0.0     42.5      2.9     -0.7     -2.8      5.2      7.3      5.8     -1.3     10.1   -999.0     14.6
2023122222       0.0      0.0     42.5      2.7     -0.9     -2.5      5.1      7.2      6.1     -2.6     10.1   -999.0     19.6
2023122223       0.0      0.0     43.3      2.5     -1.0     -2.3      4.7      6.8      6.2     -2.9     10.1   -999.0     22.9
2023122300    -999.0      0.0     40.6      2.8     -1.4     -2.4   -999.0      7.2      7.3     -3.6   -999.0   -999.0     30.7
2023122301       0.0      0.0     40.6      2.9     -1.5     -2.5      5.3      6.7      7.2     -2.0     10.1   -999.0     30.8
2023122302       0.0      0.0     40.6      2.8     -1.5     -2.4      5.2      6.8      7.5     -1.6     10.1   -999.0     31.2
2023122303       0.0      0.0     40.6      2.9     -1.6     -2.5      5.3      6.8      7.7     -0.5     10.1   -999.0     32.8
2023122304       0.0      0.0     40.6      2.8     -1.7     -2.3      5.3      6.3      7.4      0.0     10.1   -999.0     36.3
2023122305       0.0      0.0     40.6      2.9     -1.8     -2.3      5.2      5.5      6.9      0.6     10.1   -999.0     37.9
2023122306       0.0      0.0     40.6      2.9     -1.6     -2.4      5.2      5.1      6.2      1.0     10.1   -999.0     34.7
2023122307       0.0      0.0     40.6      2.8     -1.6     -2.3      5.1      4.4      5.1      1.1     10.1   -999.0     35.0
2023122308       0.0      0.0     40.6      2.9     -1.7     -2.4      5.1      3.6      4.0      2.3     10.1   -999.0     36.1
2023122309       0.0      0.0     40.6      3.1     -1.9     -2.4      5.4      2.8      2.9      5.2     10.1   -999.0     38.4
2023122310       0.0      0.0     40.6      2.9     -2.1     -2.0      5.8      2.5      2.0      7.4     10.1   -999.0     46.5
2023122311       0.0      0.0     43.0      2.8     -2.3     -1.6      6.1      2.0      2.0      7.6     10.1   -999.0     54.6
2023122312       0.0      0.0     43.2      2.6     -2.1     -1.5      6.2      1.1      1.7      8.2     10.1   -999.0     55.6
2023122313       0.0      0.0     44.0      2.2     -1.9     -1.2      6.0      1.0      1.1      8.4     10.1   -999.0     57.5
2023122314       0.0      0.0     45.3      2.0     -1.7     -1.0      5.4      1.6      0.5      8.7     10.1   -999.0     58.7
2023122315       0.0      0.0     45.5      1.7     -1.5     -0.8      4.9      2.2      1.1      8.3     10.1   -999.0     63.6
2023122316       0.0      0.0     45.5      1.2     -1.0     -0.6      4.1      2.3      1.8      7.5     10.1   -999.0     60.4
2023122317       0.0      0.0     43.2      1.6     -1.1     -1.2      2.4      2.3      2.3      6.0     10.1   -999.0     42.2
2023122318       0.0      0.0     42.1      1.9     -0.5     -1.8      2.8      2.7      2.8      4.9     10.1   -999.0     16.4
2023122319       0.0      0.0     40.8      1.7     -0.4     -1.6      2.8      3.0      2.9      4.4     10.1   -999.0     12.4
2023122320       0.0      0.0     42.4      2.3     -0.9     -2.1      3.7      3.4      3.0      5.4     10.1   -999.0     24.0
2023122321       0.0      0.0     43.2      2.4     -1.1     -2.1      3.8      3.3      2.8      7.2     10.1   -999.0     28.6
2023122322       0.0      0.0     42.4      2.4     -1.0     -2.2      3.7      2.6      1.9      8.8     10.1   -999.0     23.8
2023122323       0.0      0.0     40.8      2.4     -1.1     -2.1      3.7      1.8      1.0      9.5     10.1   -999.0     27.0
2023122400    -999.0      0.0     43.2      1.0     -0.6     -0.8   -999.0      3.0      1.6      6.0   -999.0   -999.0     36.3
2023122401       0.0      0.0     32.6      1.6     -1.3     -1.0      2.0      3.1      1.8      6.5     10.1   -999.0     51.1
2023122402       0.0      0.0     41.7      1.9     -1.7     -1.0      2.5      2.9      1.7      6.7     10.1   -999.0     59.8
2023122403       0.0      0.0     40.5      2.2     -2.0     -0.8      2.9      2.7      1.8      7.5     10.1   -999.0     67.2
2023122404       0.0      0.0     38.4      1.9     -1.6     -1.0      3.1      2.4      2.0      7.7     10.1   -999.0     57.5
2023122405       0.0      0.0     36.8      2.1     -1.4     -1.5      3.2      1.7      1.5      6.4     10.1   -999.0     43.5
2023122406       0.0      0.0     21.8      2.2     -1.5     -1.6      3.5      0.9      1.4      5.6      0.2   -999.0     43.6
2023122407       0.0      0.0     33.2      2.3     -1.7     -1.5      3.8      0.7      1.4      4.5     10.1   -999.0     47.0
2023122408       0.0      0.0     32.5      1.9     -1.5     -1.2      3.6      1.4      1.2      4.3      9.1   -999.0     51.8
2023122409       0.0      0.0     34.7      1.7     -1.3     -1.0      3.3      2.4      1.2      5.4      4.0      5.1     52.6
2023122410       0.0      0.0     36.2      1.3     -1.2     -0.5      3.6      3.0      1.5      6.0      4.0      4.9     65.4
2023122411       0.0      0.0     37.4      1.2     -1.2     -0.1      3.8      3.0      1.5      6.6      0.3      8.6     86.1
2023122412       0.0      0.0     40.2      1.2     -1.1      0.3      4.1      3.1      1.9      7.4      0.3      8.5    105.8
2023122413       0.0      0.0     40.5      1.0     -0.9      0.6      4.1      3.3      2.4      7.8      8.5   -999.0    122.0
2023122414       0.0      0.0     37.6      1.0     -0.7      0.6      3.9      2.8      2.2      8.1      8.2   -999.0    130.8
2023122415       0.0      0.0     38.5      0.8     -0.7      0.4      3.6      2.1      1.6      8.5      8.0   -999.0    121.7
2023122416       0.0      0.0     39.3      0.7     -0.7      0.3      2.9      1.5      1.1      8.7      3.9      4.6    117.1
2023122417       0.0      0.0     36.4      0.8     -0.8      0.2      2.2      0.9      0.9      9.0      8.0   -999.0    106.4
2023122418       0.0      0.0     33.9      0.5     -0.4     -0.3      1.2      0.6      0.8      9.3      8.3   -999.0     52.2
2023122419       0.0      0.0     33.9      0.7     -0.3     -0.6      0.9      0.2      0.9      9.6      8.9   -999.0     30.1
2023122420       0.0      0.0     33.9      1.0     -0.5     -0.9      1.3      0.3      1.1     10.3      9.2   -999.0     31.4
2023122421       0.0      0.0     35.0      1.3     -0.8     -1.0      1.7      0.8      1.3     11.0      8.7   -999.0     37.6
2023122422       0.0      0.0     36.5      1.4     -1.3     -0.6      1.8      1.5      1.3     11.3     10.1   -999.0     64.8
2023122423       0.0      0.0     30.5      1.6     -1.3     -1.0      2.1      1.5      1.4     11.2     10.1   -999.0     54.2
2023122500    -999.0      0.0     24.5      1.6     -1.4     -0.7   -999.0      2.1      1.3     10.0   -999.0   -999.0     63.8
2023122501       0.0      0.0     35.7      1.7     -1.1     -1.3      2.3      1.8      1.3     10.0      2.9      5.9     39.9
2023122502       0.0      0.1     17.9      1.7     -1.3     -1.1      2.3      1.7      1.8     10.2      0.2      8.8     49.0
2023122503       0.0      0.2     15.3      1.6     -1.4     -0.8      2.3      1.7      1.7     10.7      0.2      9.0     59.9
2023122504       0.0      0.4      9.9      1.6     -1.5     -0.5      2.2      1.6      1.2     10.5      0.2      9.2     70.6
2023122505       0.0      0.4      9.7      1.5     -1.4     -0.5      2.3      1.9      1.4     11.0      0.2   -999.0     70.9
2023122506       0.0      0.5      0.6      1.8     -1.7     -0.6      2.5      2.4      2.1     13.2      0.2   -999.0     69.6
2023122507       0.0      0.6      0.3      1.7     -1.6     -0.5      2.7      2.4      2.8     15.1      0.2   -999.0     71.6
2023122508       0.0      0.9      0.2      1.6     -1.5     -0.6      2.7      2.4      3.0     15.8      0.2      8.8     68.6
2023122509       0.0      1.0      0.1      1.8     -1.8     -0.4      3.6      2.8      3.3     17.8      0.2      3.7     76.6
2023122510       0.0      1.0      0.1      1.9     -1.9     -0.1      4.4      3.8      4.3     18.7      0.2      3.5     85.4
2023122511       0.0      1.0      0.2      1.7     -1.6     -0.4      4.6      3.7      4.4     17.8      0.2      2.6     74.4
2023122512       0.0      1.0      3.5      1.3     -1.3     -0.1      4.6      4.0      4.8     18.3      0.2      0.1     84.7
2023122513       0.0      1.0      6.1      1.1     -1.1     -0.2      3.9      4.1      4.8     19.5      0.2      0.1     80.6
2023122514       0.0      1.0     19.9      1.0     -1.0      0.1      3.5      4.4      4.8     20.4      0.2      0.1     97.6
2023122515       0.0      0.5     25.4      0.9     -0.8      0.3      3.5      4.0      4.4     20.7      0.3      0.1    112.0
2023122516       0.0      0.2     29.5      0.7     -0.7      0.1      3.0      3.4      3.4     20.5      1.0      5.9     97.8
2023122517       0.0      0.2     27.2      0.7     -0.6     -0.3      2.4      2.5      2.4     20.2      1.3      5.1     60.8
2023122518       0.0      0.5      4.0      0.8     -0.3     -0.7      1.4      1.8      1.7     20.3      4.8      0.9     26.3
2023122519       0.0      0.7      4.3      0.8     -0.2     -0.7      1.2      1.6      1.5     20.4      2.2      3.2     18.5
2023122520       0.0      0.7      1.4      0.7     -0.3     -0.7      1.1      1.4      1.3     20.9      1.2      4.0     28.1
2023122521       0.0      0.6      4.6      0.9     -0.8     -0.3      1.2      1.5      1.3     20.5      1.2      6.1     65.8
2023122522       0.0      0.4      4.8      1.3     -1.3     -0.0      1.7      1.9      2.0     21.1      2.6      3.4     88.8
2023122523       0.0      0.4      4.6      1.3     -1.3     -0.2      1.8      2.6      2.8     21.4      1.6      4.9     80.0
2023122600    -999.0      0.0     34.5      1.4     -1.4     -0.4   -999.0      1.6      1.2     21.1   -999.0   -999.0     73.2
2023122601       0.0      0.0     32.4      1.5     -1.2     -0.8      2.0      1.8      1.7     21.9     10.1   -999.0     55.8
2023122602       0.0      0.1     27.2      1.4     -1.3     -0.6      2.1      1.6      1.8     22.5      0.2   -999.0     62.8
2023122603       0.0      0.2      9.5      1.9     -1.8     -0.7      3.0      1.4      2.3     22.2      0.2   -999.0     68.7
2023122604       0.0      0.4      1.1      1.8     -1.6     -0.7      3.1      1.2      2.6     21.3      0.2   -999.0     65.4
2023122605       0.0      0.8      0.3      1.7     -1.6     -0.7      3.0      1.5      3.0     20.9      0.2   -999.0     65.5
2023122606       0.0      1.0      0.2      1.9     -1.8     -0.6      3.5      0.6      2.4     21.5      0.2   -999.0     71.3
2023122607       0.0      1.0      0.1      1.7     -1.5     -0.8      3.6      1.0      2.5     19.4      0.2      0.1     61.3
2023122608       0.0      1.0      0.1      1.8     -1.7     -0.7      3.5      1.1      2.6     18.4      0.2   -999.0     68.1
2023122609       0.0      1.0      0.1      2.1     -2.0     -0.7      4.6      1.1      2.2     18.4      0.2      0.1     70.0
2023122610       0.0      1.0      0.2      2.1     -2.0     -0.4      4.9      1.4      2.2     18.1      0.2      0.1     77.5
2023122611       0.0      0.9     10.4      2.2     -2.1     -0.2      5.5      1.8      1.7     17.7      0.2      0.1     83.4
2023122612       0.0      0.3     17.0      2.1     -2.1     -0.2      5.5      2.2      2.0     16.1      0.3   -999.0     83.5
2023122613       0.0      0.0     25.5      1.9     -1.8     -0.1      5.8      3.0      3.0     14.5     10.1   -999.0     85.4
2023122614       0.0      0.0     37.8      1.4     -1.4     -0.1      5.1      3.4      4.3     13.0     10.1   -999.0     84.3
2023122615       0.0      0.0     39.9      1.4     -1.4      0.2      4.4      3.4      4.3     12.0     10.1   -999.0     98.1
2023122616       0.0      0.0     36.7      1.6     -1.6      0.2      4.2      3.3      4.0     10.9     10.1   -999.0     95.9
2023122617       0.0      0.0     34.4      1.4     -1.3     -0.4      3.8      2.9      3.3      9.6     10.1   -999.0     73.3
2023122618       0.0      0.0     33.3      1.7     -1.5     -0.9      2.8      2.7      2.8      9.0     10.1   -999.0     58.7
2023122619       0.0      0.0     33.3      1.7     -1.4     -0.9      2.8      2.9      2.5      7.9     10.1   -999.0     56.9
2023122620       0.0      0.0     34.4      1.9     -1.6     -0.9      2.7      3.3      2.7      6.6     10.1   -999.0     62.2
2023122621       0.0      0.0     24.0      1.8     -1.6     -0.8      2.8      4.0      3.5      5.8     10.1   -999.0     64.6
2023122622       0.0      0.1     23.9      2.2     -2.0     -1.1      3.1      4.5      4.3      5.3     10.1   -999.0     60.7
2023122623       0.0      0.2     17.8      1.9     -1.7     -0.8      3.1      4.7      4.7      3.8      0.6   -999.0     65.1
2023122700    -999.0      0.3      1.1      2.6     -2.0     -1.6   -999.0      3.0      3.2      6.4   -999.0   -999.0     51.2
2023122701       0.0      0.4      0.7      2.2     -1.8     -1.2      4.1      2.9      3.7      6.0      1.4   -999.0     56.9
2023122702       0.0      0.9      0.4      2.2     -2.0     -1.0      4.1      2.3      4.1      7.7      0.2      1.3     63.4
2023122703       0.0      0.9      0.3      2.9     -2.7     -1.0      5.6      2.5      4.0      6.6      0.2      3.9     70.3
2023122704       0.0      0.9      0.3      3.4     -3.2     -1.0      6.9      3.9      4.3      5.2      0.2      0.1     72.2
2023122705       0.0      0.9      0.4      2.2     -2.2     -0.5      6.4      5.1      4.7      5.7      0.2      1.4     76.8
2023122706       0.0      0.8      0.4      2.0     -1.8     -0.8      4.5      4.8      5.5      6.7      0.2      1.4     64.5
2023122707       0.0      0.8      0.4      2.1     -1.9     -0.8      4.1      5.3      6.0      7.9      0.2   -999.0     67.3
2023122708       0.0      0.8      0.4      2.2     -2.0     -0.8      4.5      6.2      6.5      8.3      0.3      9.8     68.1
2023122709       0.0      0.8      0.6      2.6     -2.5     -0.6      5.3      6.9      7.2      9.2      0.2   -999.0     77.3
2023122710       0.0      0.5     10.1      2.6     -2.6     -0.2      5.8      7.7      7.7      9.7      1.0   -999.0     85.3
2023122711       0.0      0.3     17.7      2.5     -2.5     -0.1      6.1      8.1      7.4      9.3      0.9      8.7     86.5
2023122712       0.0      0.3     23.8      2.3     -2.3     -0.2      5.9      7.9      7.0      9.9      0.8      8.8     85.2
2023122713       0.0      0.2     34.7      2.1     -2.1      0.0      5.9      8.1      7.1     10.0      1.2      7.9     90.2
2023122714       0.0      0.4     39.2      1.8     -1.8     -0.1      5.6      8.4      7.8     10.4      0.8      3.4     86.1
2023122715       0.0      0.7     40.0      1.6     -1.6      0.2      4.9      8.0      7.7     11.0      0.6      3.4     97.3
2023122716       0.0      1.0     40.2      1.6     -1.5      0.6      4.2      8.2      7.9     10.2      0.5      1.0    112.6
2023122717       0.0      1.0     39.1      1.1     -1.0      0.5      3.5      7.6      7.8      9.4      0.5      0.2    113.6
2023122718       0.0      0.7     29.4      1.4     -1.1      0.8      2.5      7.7      8.3      8.9      0.4      0.6    128.1
2023122719       0.0      0.5     24.3      1.4     -1.0      1.1      2.5      8.1      8.6      8.3      0.4      1.8    138.1
2023122720       0.0      0.5     23.5      1.5     -1.0      1.1      2.7      8.1      8.7      8.7      0.6      0.9    139.2
2023122721       0.0      0.3     26.5      1.4     -1.1      0.9      2.7      7.5      8.0      6.2      0.7      6.0    127.7
2023122722       0.0      0.2     23.5      1.4     -1.4      0.4      2.6      7.3      7.9      6.0      0.8      6.0    108.3
2023122723       0.0      0.2     20.0      1.5     -1.5      0.0      2.5      7.2      7.5      6.8      0.5      3.7     91.2
2023122800    -999.0      0.1     31.1      1.6     -1.5     -0.5   -999.0      7.5      7.7     10.8   -999.0   -999.0     72.6
2023122801       0.0      0.7     31.1      1.3     -1.3     -0.3      3.1      8.3      8.4     12.5      0.5      1.0     75.1
2023122802       0.0      0.2     30.4      1.8     -1.7     -0.6      3.5      8.0      7.9     13.6      1.2      1.4     69.1
2023122803       0.0      0.2     33.5      1.9     -1.8     -0.4      3.6      7.0      6.8     13.9      0.6      6.2     77.3
2023122804       0.0      0.4     27.3      1.8     -1.8     -0.2      3.8      6.9      6.7     13.8      0.6      6.1     85.0
2023122805       0.0      0.4     27.1      1.9     -1.9      0.2      3.7      7.3      6.9     14.1      0.6      5.9     94.8
2023122806       0.0      0.3     23.7      1.9     -1.9      0.2      3.8      7.2      6.9     15.3      0.8      5.6     96.0
2023122807       0.0      0.5     26.5      1.9     -1.9      0.0      3.8      7.5      7.0     17.2      0.8      4.2     91.1
2023122808       0.0      0.6     34.1      1.6     -1.6     -0.1      3.8      7.5      7.0     14.9      0.7      0.8     87.4
2023122809       0.0      0.4     31.0      2.1     -2.0      0.5      4.0      8.0      7.4     14.3      0.7      3.1    103.7
2023122810       0.0      0.2     30.9      1.6     -1.5      0.3      4.2      8.3      7.8     13.6      0.8      4.7    101.2
2023122811       0.0      0.2     32.9      1.9     -1.8     -0.5      4.5      7.6      7.1     12.4      2.0      3.1     74.3
2023122812       0.0      0.1     35.9      1.7     -1.7     -0.2      4.5      7.0      6.5     12.3      1.4      3.6     83.8
2023122813       0.0      0.1     37.0      1.3     -1.3     -0.0      4.4      6.7      6.3     11.7      1.8      3.9     88.4
2023122814       0.0      0.1     39.1      0.9     -0.9      0.1      3.6      6.2      5.7     11.3      1.3      4.3     95.4
2023122815       0.0      0.0     39.1      1.0     -1.0      0.4      3.2      6.0      5.1     10.2      3.5      2.1    110.9
2023122816       0.0      0.0     39.1      1.2     -0.9      0.7      3.2      5.9      4.8      8.1      4.2      1.1    128.2
2023122817       0.0      0.0     36.2      1.1     -1.1      0.1      2.8      5.9      4.8      8.8      3.4      1.2     94.9
2023122818       0.0      0.0     36.2      1.2     -1.2     -0.1      1.9      5.5      4.4     11.3      4.0      0.9     83.6
2023122819       0.0      0.0     36.2      1.1     -1.1     -0.2      1.9      5.0      3.9     13.1      3.9      1.0     77.5
2023122820       0.0      0.0     37.0      1.4     -1.3     -0.3      2.0      4.8      3.8     15.1      4.1      0.2     75.4
2023122821       0.0      0.0     37.0      1.5     -1.4     -0.3      2.2      4.5      3.5     16.3      4.1      2.2     78.0
2023122822       0.0      0.0     34.7      0.6     -0.6      0.0      2.1      4.8      4.0     18.6     10.1   -999.0     93.8
2023122823       0.0      0.0     33.7      0.8     -0.8      0.3      2.0      4.8      4.1     20.7      3.5      0.5    112.6
2023122900    -999.0      0.0     16.2      1.7     -1.7     -0.0   -999.0      4.3      4.1     18.6   -999.0   -999.0     90.0
2023122901       0.0      0.0     16.7      1.4     -1.4      0.1      2.9      4.8      4.8     19.7      5.8      1.2     94.7
2023122902       0.0      0.0     24.3      1.5     -1.4     -0.6      2.4      4.5      4.6     19.6      3.6      1.6     68.3
2023122903       0.0      0.0     30.1      1.3     -1.2     -0.4      2.5      4.7      4.5     17.3      3.7      0.2     70.5
2023122904       0.0      0.0     30.7      1.2     -1.1     -0.3      2.8      4.3      3.8     16.3      3.6      0.4     77.3
2023122905       0.0      0.0     30.7      1.7     -1.4     -1.0      2.6      3.5      3.1     18.0      3.5      0.5     53.7
2023122906       0.0      0.1     30.2      1.8     -1.7     -0.5      3.2      4.9      4.1     21.1      1.2      2.3     74.6
2023122907       0.0      0.1     30.7      1.8     -1.6     -0.8      3.3      4.8      4.5     21.8      2.4      1.1     64.0
2023122908       0.0      0.1     30.7      2.2     -2.2     -0.4      2.9      5.0      4.4     21.6      3.7      2.0     78.7
2023122909       0.0      0.0     16.6      2.3     -1.8     -1.4      3.9      4.0      3.4     22.1      8.7   -999.0     52.2
2023122910       0.0      0.0     17.4      1.9     -1.9     -0.3      4.4      3.7      2.9     22.9      8.0   -999.0     81.8
2023122911       0.0      0.0     28.8      1.8     -1.8     -0.1      4.7      3.4      2.3     24.3      7.3   -999.0     85.8
2023122912       0.0      0.0     35.0      1.7     -1.7     -0.2      4.9      2.3      1.3     23.7      4.1      4.6     82.6
2023122913       0.1      0.0     36.4      1.6     -1.6     -0.1      4.8      2.0      1.9     24.7      3.2      0.7     88.1
2023122914       0.2      0.0     36.4      1.6     -1.6     -0.1      4.5      1.8      2.9     25.8      2.1      5.4     86.5
2023122915       0.0      0.3     35.7      1.2     -1.0      0.6      4.4      2.7      2.3     27.3      1.0      1.0    120.6
2023122916       0.0      0.0     35.4      1.2     -1.2     -0.1      3.3      2.5      1.3     26.3      2.5      4.7     86.9
2023122917       0.0      0.0     35.3      0.8     -0.7     -0.3      2.8      2.3      1.2     26.5      2.8      0.8     69.2
2023122918       0.2      0.1     34.5      1.3     -1.3     -0.3      2.0      3.1      1.7     28.0      2.2      3.7     76.4
2023122919       0.2      0.1     36.8      1.4     -1.4     -0.2      2.6      3.0      1.5     31.2      1.9      1.0     83.6
