2024041510       0.0      0.0     33.0      4.8      1.5     -4.6     10.6     10.8      8.9     12.7     10.1   -999.0    341.8
2024041511       0.0      0.0     34.2      5.0      1.5     -4.8     10.7     11.2      9.7     11.0     10.1   -999.0    342.3
2024041512       0.0      0.0     34.2      5.5      1.9     -5.2     11.7     11.1      9.7     10.0     10.1   -999.0    339.6
2024041513       0.0      0.0     34.2      5.8      2.2     -5.4     12.2     11.6     10.1     10.2     10.1   -999.0    338.0
2024041514       0.0      0.0     34.2      6.2      2.7     -5.6     12.8     12.1     10.3     10.4     10.1   -999.0    334.5
2024041515       0.0      0.0     34.2      6.6      2.7     -6.0     13.5     13.2     11.2     11.1     10.1   -999.0    335.8
2024041516       0.0      0.0     33.1      6.6      2.5     -6.1     13.7     14.4     12.2     11.3     10.1   -999.0    337.4
2024041517       0.0      0.0     32.9      6.7      2.4     -6.2     13.6     14.7     12.8     11.4     10.1   -999.0    338.9
2024041518       0.0      0.0     32.2      6.5      2.6     -6.0     13.2     14.1     12.0      8.6     10.1   -999.0    336.8
2024041519       0.0      0.0     30.7      7.6      2.7     -7.1     14.3     14.0     11.3      5.2     10.1   -999.0    339.5
2024041520       0.0      0.0     29.2      7.5      2.4     -7.1     14.2     12.9     10.4      2.9     10.1   -999.0    341.6
2024041521       0.0      0.0     26.2      7.4      2.4     -7.0     14.0     11.1      8.6      2.2     10.1   -999.0    341.1
2024041522       0.0      0.0     25.1      7.1      2.4     -6.7     13.8     10.4      7.2      1.0     10.1   -999.0    340.0
2024041523       0.0      0.1     23.1      6.8      2.7     -6.3     13.2      9.4      5.9     -0.1     10.1   -999.0    336.7
2024041600    -999.0      0.6     20.3      6.2      2.8     -5.6   -999.0      8.8      7.1     -0.7   -999.0   -999.0    333.4
2024041601       0.0      0.9      9.5      6.3      2.8     -5.7     11.7      8.6      6.3      0.3      0.2   -999.0    333.4
2024041602       0.0      0.9      8.6      6.2      2.8     -5.5     11.9      8.4      5.6      0.6      0.2      9.9    333.2
2024041603       0.0      0.8     20.6      5.7      2.3     -5.2     11.6      7.8      4.9      1.0      0.2      9.6    335.6
2024041604       0.0      0.8     21.1      5.5      2.3     -5.0     10.8      7.6      4.4      1.5      0.2      9.3    335.4
2024041605       0.0      0.7     20.4      5.4      2.3     -4.9     10.4      7.0      4.0      2.6      0.2      9.2    335.2
2024041606       0.0      0.6     21.2      5.2      2.1     -4.7     10.2      6.4      3.9      2.7      0.2      8.9    335.9
2024041607       0.0      0.1     24.8      4.9      1.6     -4.7      9.7      6.1      3.8      3.2      0.3      8.9    341.0
2024041608       0.0      0.0     27.1      3.7      1.1     -3.5      9.4      5.9      3.7      3.1     10.1   -999.0    342.8
2024041609       0.0      0.0     30.7      3.0      0.7     -2.9      7.6      5.8      4.0      2.1     10.1   -999.0    347.1
2024041610       0.0      0.0     26.2      2.6      0.4     -2.6      6.8      5.4      4.4      2.0     10.1   -999.0    350.1
2024041611       0.0      0.0     27.9      2.5      0.4     -2.4      6.6      4.5      4.9      1.4     10.1   -999.0    350.3
2024041612       0.0      0.0     32.8      2.5      0.4     -2.5      6.7      4.1      5.0      2.4     10.9   -999.0    351.8
2024041613       0.0      0.0     32.8      2.6      0.1     -2.6      6.9      4.3      4.6      3.4     10.1   -999.0    358.7
2024041614       0.0      0.0     34.7      2.9      0.3     -2.9      7.2      4.6      4.1      4.6     10.4   -999.0    353.7
2024041615       0.0      0.0     34.1      3.8      1.2     -3.6      8.4      5.2      4.0      6.0     10.3   -999.0    341.1
2024041616       0.0      0.0     34.0      4.6      1.8     -4.2      9.7      6.2      4.3      6.1     10.1   -999.0    336.9
2024041617       0.0      0.0     33.0      5.2      2.2     -4.7     10.6      7.3      5.1      5.2     10.1   -999.0    335.3
2024041618       0.0      0.0     32.1      5.4      2.4     -4.9     10.7      8.2      5.6      4.3     10.1   -999.0    334.0
2024041619       0.0      0.0     30.9      6.3      2.5     -5.8     11.7      8.6      6.3      4.5      9.6   -999.0    336.5
2024041620       0.0      0.0     29.7      6.2      2.3     -5.8     11.8      9.0      6.9      4.4     10.1   -999.0    338.2
2024041621       0.0      0.0     29.7      5.9      1.9     -5.6     11.5      9.2      7.1      6.5     10.1   -999.0    341.2
2024041622       0.0      0.0     29.1      5.5      1.7     -5.2     10.8      9.4      7.2      7.8     10.1   -999.0    341.4
2024041623       0.0      0.0     29.0      4.9      1.5     -4.7      9.9      8.9      7.1      7.2     10.2   -999.0    342.3
2024041700    -999.0      0.0     26.4      3.9      1.5     -3.7   -999.0      8.6      8.5      9.8   -999.0   -999.0    338.0
2024041701       0.0      0.0     26.1      4.0      1.6     -3.7      7.3      7.3      7.6     10.7      9.0   -999.0    337.0
2024041702       0.0      0.0     24.9      4.2      1.5     -3.9      7.6      7.0      6.8      9.3      9.0   -999.0    338.9
2024041703       0.0      0.0     24.9      4.2      1.4     -3.9      7.6      6.9      6.4      9.0      8.7   -999.0    340.6
2024041704       0.0      0.0     26.1      3.7      1.0     -3.6      7.5      6.4      6.0      9.0      8.6   -999.0    344.5
2024041705       0.0      0.0     26.1      3.1      0.6     -3.0      6.7      5.7      5.5      7.8      8.7   -999.0    349.0
2024041706       0.0      0.0     26.1      2.7      0.7     -2.6      5.5      5.8      4.8      6.4      8.7   -999.0    345.9
2024041707       0.0      0.0     27.3      2.6      0.4     -2.6      4.8      6.5      4.8      5.6      8.6   -999.0    352.0
2024041708       0.0      0.0     30.6      1.6     -0.0     -1.6      4.6      7.2      5.2      5.7      8.4   -999.0      0.1
2024041709       0.0      0.0     32.7      2.0     -1.2     -1.6      4.9      7.0      5.3      8.1      8.3   -999.0     37.0
2024041710       0.0      0.0     34.3      2.9     -2.3     -1.9      7.0      5.5      4.9      9.8      8.1   -999.0     50.6
2024041711       0.0      0.0     34.5      2.7     -2.4     -1.2      7.0      3.5      3.9     11.5      8.1   -999.0     63.9
2024041712       0.0      0.0     36.1      2.4     -2.3     -0.6      6.8      2.6      2.7     13.1      8.1   -999.0     75.1
2024041713       0.0      0.0     36.3      2.0     -1.9     -0.5      6.3      2.5      2.6     14.5      7.8   -999.0     74.9
2024041714       0.0      0.0     36.3      1.6     -1.5     -0.5      5.7      2.7      3.0     16.5      7.8   -999.0     72.8
2024041715       0.0      0.0     39.8      1.3     -0.9     -1.0      5.3      3.3      3.4     19.0      7.7   -999.0     41.2
2024041716       0.0      0.0     35.7      2.3      0.1     -2.3      5.7      4.7      4.3     19.8      7.5   -999.0    357.8
2024041717       0.0      0.0     34.4      3.9      1.3     -3.7      7.9      6.3      4.9     16.5      7.4   -999.0    340.5
2024041718       0.0      0.0     33.9      4.4      1.9     -4.0      8.9      5.9      3.9     15.8     10.1   -999.0    334.9
2024041719       0.0      0.0     32.6      4.9      1.9     -4.5      9.1      6.6      4.0     17.5     10.1   -999.0    337.5
2024041720       0.0      0.0     32.0      4.8      2.0     -4.4      9.1      5.4      3.0     18.7     10.1   -999.0    335.2
2024041721       0.0      0.0     32.0      4.8      1.7     -4.4      8.7      5.3      2.9     20.0     10.1   -999.0    338.8
2024041722       0.0      0.0     32.0      4.0      1.3     -3.8      8.5      5.4      3.4     21.0     10.1   -999.0    341.1
2024041723       0.0      0.0     32.0      3.2      1.0     -3.0      7.1      5.5      3.7     21.4     10.1   -999.0    341.9
2024041800    -999.0      0.0     30.5      3.2      1.1     -3.0   -999.0      5.0      3.8     22.4   -999.0   -999.0    339.7
2024041801       0.0      0.0     30.5      2.6      0.7     -2.5      5.6      5.3      3.8     22.7     10.8   -999.0    345.0
2024041802       0.0      0.0     30.5      2.4      0.2     -2.4      4.5      5.5      4.3     23.1     10.2   -999.0    356.4
2024041803       0.0      0.0     31.9      2.3     -0.6     -2.2      4.3      5.3      4.5     23.5      9.8   -999.0     16.0
2024041804       0.0      0.0     32.6      2.6     -1.4     -2.2      4.5      5.0      4.6     23.7      9.8   -999.0     32.3
2024041805       0.0      0.0     32.4      2.7     -1.8     -2.0      4.8      5.2      4.7     24.2      9.8   -999.0     40.9
2024041806       0.0      0.0     31.9      2.8     -2.1     -1.9      5.1      6.0      5.0     24.3      9.5   -999.0     47.7
2024041807       0.0      0.0     32.6      3.6     -3.0     -2.0      6.5      7.1      5.8     24.2      9.5   -999.0     55.8
2024041808       0.0      0.0     32.6      3.5     -3.2     -1.3      7.1      6.9      6.0     24.1      9.2   -999.0     68.0
2024041809       0.0      0.0     32.6      3.4     -3.3     -0.8      7.8      6.2      5.8     24.4      9.4   -999.0     77.2
2024041810       0.0      0.0     32.6      3.2     -3.2     -0.2      7.6      5.2      5.0     24.4      9.4   -999.0     87.0
2024041811       0.0      0.0     32.6      3.0     -3.0      0.1      7.5      3.9      3.6     24.5     10.1   -999.0     92.2
2024041812       0.0      0.0     33.2      2.5     -2.5      0.6      7.3      3.1      2.7     24.5     10.1   -999.0    103.0
2024041813       0.0      0.0     33.2      2.3     -2.0      1.2      6.8      2.6      2.3     24.3     10.1   -999.0    121.0
2024041814       0.0      0.0     33.2      2.6     -1.7      1.9      6.7      2.8      2.4     24.7     10.1   -999.0    136.8
2024041815       0.0      0.0     33.2      2.7     -0.9      2.6      7.1      2.8      2.3     24.5     10.1   -999.0    161.5
2024041816       0.0      0.0     32.0      2.5     -0.2      2.5      6.9      2.3      2.7     23.7     10.1   -999.0    175.5
2024041817       0.0      0.0     31.4      2.7      1.1      2.5      6.6      1.6      2.2     21.6      8.2   -999.0    204.7
2024041818       0.0      0.0     30.5      2.8      2.0      1.9      6.6      1.5      2.4     20.7      9.2   -999.0    226.5
2024041819       0.0      0.0     28.8      1.8      1.7      0.7      5.9      1.8      3.5     19.6     10.1   -999.0    248.2
2024041820       0.0      0.0     24.7      1.3      1.2      0.2      3.3      2.5      3.7     18.0      7.2   -999.0    263.0
2024041821       0.0      0.0     18.2      0.9      0.8     -0.4      2.5      2.4      4.5     18.6      6.6      0.2    298.2
2024041822       0.0      0.0     18.2      1.8      1.3      1.2      2.9      2.4      5.1     20.8      6.6      0.1    227.5
2024041823       0.0      0.0     17.1      1.8      1.6      0.8      3.7      3.5      5.1     24.2      6.3      0.3    244.5
2024041900    -999.0      0.9      0.4      1.4      1.3      0.4   -999.0      4.6      6.8     27.7   -999.0   -999.0    251.6
2024041901       0.1      1.0      0.3      2.0      1.8      0.7      3.9      4.4      6.5     28.2      0.2      0.1    249.2
2024041902       0.0      1.0      1.0      1.3      1.3      0.0      4.1      3.2      5.9     27.8      0.2      0.2    268.1
2024041903       0.2      0.9      3.5      0.8      0.3     -0.8      3.9      3.1      5.8     28.1      0.2      7.1    337.6
2024041904       0.1      1.0     10.3      0.7     -0.7      0.1      3.5      3.1      5.6     24.0      0.2      0.2     96.6
2024041905       0.0      1.0     17.5      1.6     -1.3      0.9      3.4      4.4      6.7     23.1      0.2      0.2    124.6
2024041906       0.0      1.0     16.0      1.9     -1.6      0.9      3.9      5.6      8.2     23.6      0.2      0.2    119.1
2024041907       0.0      1.0     14.4      2.1     -1.6      1.3      4.5      5.2      8.9     22.9      0.2      0.3    128.1
2024041908       0.0      1.0     13.0      2.4     -1.8      1.6      5.3      4.1      8.4     22.6      0.2      0.3    130.4
2024041909       0.1      1.0     10.5      2.8     -1.7      2.2      6.0      4.5      6.4     21.8      0.3      0.5    142.1
2024041910       0.2      0.9     18.6      3.4     -1.9      2.8      7.2      5.6      6.3     21.2      0.5      0.6    145.2
2024041911       0.1      0.9     30.5      4.4     -1.5      4.1      9.4      7.1      7.7     21.2      0.7      0.4    159.5
2024041912       0.1      1.0     30.5      5.2      0.2      5.2     11.3      8.3      8.5     22.6      0.8      5.2    182.3
2024041913       0.2      0.3     30.5      3.9      0.8      3.8     11.1      6.1      7.4     23.8      0.8      5.5    192.4
2024041914       0.0      0.1     32.6      2.5      1.0      2.3      8.8      4.1      6.2     25.6      1.0      5.4    203.3
2024041915       0.1      0.1     32.6      2.5      1.6      2.0      7.2      3.1      4.4     27.8      1.5      7.1    218.8
2024041916       0.0      0.0     32.1      2.7      1.9      1.9      7.0      2.8      3.0     27.7      5.2      3.2    223.8
2024041917       0.0      0.1     32.5      2.8      2.3      1.6      6.7      2.7      2.2     27.7      1.7      6.5    234.4
2024041918       0.0      0.1     31.9      2.5      2.4      0.6      6.2      2.9      2.5     27.4      1.7      6.4    255.0
2024041919       0.0      0.1     29.4      2.6      2.2     -1.4      5.3      2.7      2.7     27.2      1.6      5.7    302.9
2024041920       0.0      0.1     26.9      2.7      1.0     -2.6      5.5      1.2      1.3     27.5      1.1      5.9    339.2
2024041921       0.0      0.1     24.9      2.7      0.9     -2.5      5.0      0.3      1.4     28.0      1.1      5.6    340.7
2024041922       0.0      0.2     26.1      2.3      0.4     -2.3      4.9      1.9      2.5     28.7      0.9      4.7    349.3
2024041923       0.0      0.0     25.8      2.1      0.8     -2.0      4.1      2.0      2.7     29.8      2.4      4.8    337.5
2024042000    -999.0      0.2     19.2      2.4      1.6     -1.8   -999.0      2.9      1.8     25.7   -999.0   -999.0    319.6
2024042001       0.0      1.0     26.7      2.3      0.6     -2.2      4.4      4.4      1.8     27.5      0.8      1.2    343.5
2024042002       0.0      0.5     23.3      2.0      0.5     -1.9      4.5      3.3      2.2     28.8      1.0      0.1    344.5
2024042003       0.0      0.2     20.6      2.3      0.7     -2.2      4.1      4.2      2.2     29.6      1.2      1.5    342.4
2024042004       0.3      0.7     11.0      3.3      0.6     -3.2      6.0      7.2      6.7     30.8      0.8      7.4    350.3
2024042005       0.0      0.1     21.1      3.4      1.3     -3.1      7.0      8.6      7.2     29.3      1.3      1.8    336.8
2024042006       0.0      0.0     22.1      3.4      1.5     -3.0      6.4      9.1      6.1     28.8      2.0      6.5    333.1
2024042007       0.0      0.2     24.2      3.2      0.6     -3.1      6.5      8.5      6.1     31.7      1.2      7.5    348.3
2024042008       0.0      0.1     23.8      3.0      0.3     -3.0      6.5      5.6      4.0     32.5      1.8      7.6    355.2
2024042009       0.0      0.0     28.2      3.0      0.0     -3.0      6.7      4.7      3.2     31.8      2.1   -999.0    359.2
2024042010       0.0      0.8     32.5      2.6     -0.9     -2.5      7.1      4.5      3.6     31.4      0.9      0.2     19.2
2024042011       0.0      0.9     32.5      2.1     -1.8     -1.1      6.5      3.2      3.5     31.1      0.9   -999.0     57.7
2024042012       0.1      0.9     28.6      2.2     -2.1     -0.6      6.3      2.9      3.5     31.7      0.8   -999.0     74.3
2024042013       0.2      1.0     31.2      1.8     -1.6     -0.8      6.1      3.0      3.7     32.1      0.9   -999.0     61.8
2024042014       0.2      0.8     32.1      1.2     -0.8     -0.9      5.4      3.2      3.7     32.1      1.0   -999.0     41.2
2024042015       0.2      0.4     30.5      2.0      0.1     -2.0      6.1      4.7      4.9     31.3      0.8   -999.0    356.5
2024042016       0.8      0.5     12.5      2.9     -2.1     -1.9      7.2      5.0      5.2     31.6      0.7      3.3     47.6
2024042017       0.1      0.1      9.8      2.9     -1.5     -2.4      6.7      6.0      6.2     30.1      3.1      4.0     31.5
2024042018       0.3      0.0      5.1      2.6      0.0     -2.6      6.1      6.7      5.6     29.7      6.2      0.3    359.2
2024042019       0.4      0.0      8.0      2.3     -0.4     -2.2      5.2      6.6      7.1     29.6      6.7      0.0      9.8
2024042020       0.1      0.0     18.2      1.9      0.4     -1.8      4.5      5.1      6.7     30.1      6.4      0.1    346.7
2024042021       0.0      0.0     24.3      2.1      0.9     -1.9      3.7      4.5      5.2     30.0      6.9      0.5    335.0
2024042022       0.0      0.0     23.2      2.9      1.3     -2.6      5.2      4.6      4.2     29.4      7.9   -999.0    333.1
2024042023       0.0      0.0     24.8      3.2      1.4     -2.9      6.0      5.1      3.8     29.4      8.1   -999.0    334.4
2024042100    -999.0      0.0     23.2      2.9      1.7     -2.3   -999.0      1.5      1.5     29.9   -999.0   -999.0    323.4
2024042101       0.0      0.0     25.0      3.2      1.8     -2.7      5.7      3.1      2.9     29.3      3.5   -999.0    327.2
2024042102       0.0      0.0     25.9      3.1      1.4     -2.7      5.8      4.8      4.0     28.7     10.1   -999.0    332.3
2024042103       0.0      0.0     27.3      2.7      0.9     -2.5      5.4      5.7      5.4     28.9     10.1   -999.0    339.5
2024042104       0.0      0.0     29.5      2.9      0.9     -2.8      5.2      6.6      6.6     29.0     10.1   -999.0    342.1
2024042105       0.0      0.0     29.5      2.5      1.2     -2.1      5.2      7.0      7.2     29.1     10.1   -999.0    330.1
2024042106       0.0      0.0     28.9      2.3      1.4     -1.9      4.4      6.8      6.6     28.4     10.1   -999.0    324.5
2024042107       0.0      0.0     28.8      3.2      1.5     -2.8      5.8      5.9      5.0     27.0     10.1   -999.0    331.9
2024042108       0.0      0.0     29.5      2.3      0.6     -2.2      6.1      4.2      3.9     26.9     10.1   -999.0    346.0
2024042109       0.0      0.0     32.5      2.0     -0.8     -1.8      5.3      4.2      2.9     27.4     10.1   -999.0     24.4
2024042110       0.0      0.0     34.0      1.7     -1.5     -0.8      5.4      3.1      2.4     27.6     10.1   -999.0     62.1
2024042111       0.0      0.0     34.0      1.7     -1.7     -0.1      5.4      2.0      2.0     27.4     10.1   -999.0     87.3
2024042112       0.0      0.0     35.5      1.5     -1.4      0.4      5.3      1.2      1.5     27.0     10.1   -999.0    106.6
2024042113       0.0      0.0     35.7      0.8     -0.7      0.4      5.0      1.2      1.5     26.4     10.1   -999.0    120.6
2024042114       0.0      0.0     35.9      0.1      0.1      0.0      4.5      1.6      1.7     25.8      1.7      6.7    247.8
2024042115       0.0      0.0     35.3      1.3      1.0     -0.9      5.0      2.6      2.2     25.9      1.6      6.7    309.4
2024042116       0.1      0.0     34.4      2.6      1.4     -2.2      6.4      3.9      3.3     25.8      2.7   -999.0    328.5
2024042117       0.0      0.0     34.2      3.1      1.2     -2.9      6.8      4.6      3.7     25.6      2.8   -999.0    337.2
2024042118       0.0      0.0     34.2      3.5      1.7     -3.1      7.3      4.8      3.3     25.3      2.8   -999.0    330.7
2024042119       0.0      0.0     33.6      3.7      2.0     -3.2      7.1      4.6      3.0     24.7      3.0   -999.0    327.9
2024042120       0.0      0.0     33.6      4.2      2.1     -3.6      7.7      4.4      2.7     23.1     10.1   -999.0    329.9
2024042121       0.0      0.0     33.6      2.8      0.7     -2.7      7.6      4.3      2.5     23.8     10.1   -999.0    346.1
2024042122       0.0      0.0     32.5      2.2      0.6     -2.1      5.1      4.5      2.2     24.9     10.1   -999.0    344.8
2024042123       0.0      0.0     32.7      2.8      1.0     -2.6      4.9      4.4      2.3     23.6     10.1   -999.0    338.5
2024042200    -999.0      0.0     30.7      3.4      1.3     -3.2   -999.0      5.3      3.3     18.8   -999.0   -999.0    337.4
2024042201       0.0      0.0     31.8      3.1      1.0     -2.9      6.1      5.6      3.8     19.0     10.1   -999.0    341.8
2024042202       0.0      0.0     31.8      2.7      0.9     -2.6      5.5      6.5      4.6     19.1      8.3   -999.0    341.3
2024042203       0.0      0.0     32.0      2.5      0.6     -2.4      4.8      7.2      5.9     19.7      8.3   -999.0    345.9
2024042204       0.0      0.0     31.8      2.2      0.6     -2.1      4.3      7.0      6.6     19.2      8.3   -999.0    345.0
2024042205       0.0      0.0     31.8      2.3      0.4     -2.3      4.1      6.7      6.9     18.2      8.0   -999.0    350.6
2024042206       0.0      0.0     30.6      2.4     -0.0     -2.4      4.4      6.3      7.0     17.2      8.0   -999.0      1.1
2024042207       0.0      0.0     13.8      2.5     -0.7     -2.4      4.8      6.2      6.2     17.0      3.6      4.6     15.5
2024042208       0.0      0.0     14.7      1.9     -1.1     -1.6      4.7      6.6      5.3     16.9      3.5      4.6     33.8
2024042209       0.0      0.0     34.7      3.0     -2.7     -1.4      6.7      8.0      5.6     16.6      8.4   -999.0     61.6
2024042210       0.0      0.0     41.1      3.5     -3.1     -1.7      8.1      7.7      6.1     17.1     10.1   -999.0     61.0
2024042211       0.0      0.0     41.8      3.2     -2.9     -1.5      8.1      5.8      5.2     19.2     10.1   -999.0     62.9
2024042212       0.0      0.0     41.8      2.7     -2.5     -0.9      7.6      4.2      3.9     19.5     10.1   -999.0     69.6
2024042213       0.0      0.0     41.8      2.5     -2.4     -0.8      6.8      3.5      3.8     17.1     10.1   -999.0     70.6
2024042214       0.0      0.0     41.8      2.4     -2.0     -1.3      6.7      3.5      3.9     17.3     10.1   -999.0     58.0
2024042215       0.0      0.0     41.8      2.5     -1.4     -2.1      6.7      4.1      4.2     17.7     10.1   -999.0     34.7
2024042216       0.0      0.0     41.8      2.8      0.2     -2.8      6.8      5.0      4.7     17.4     10.1   -999.0    355.1
2024042217       0.0      0.0     41.7      4.4      2.1     -3.8      9.1      7.2      5.9     17.3      3.3   -999.0    331.5
2024042218       0.0      0.0     39.8      4.1      2.3     -3.4      9.2      7.6      6.9     17.9     10.1   -999.0    326.3
2024042219       0.0      0.0     35.3      4.5      2.1     -4.1      8.6     10.0      8.3     16.3     10.1   -999.0    333.1
2024042220       0.0      0.0     34.3      4.9      1.7     -4.6      9.0      9.3      7.4     15.2     10.1   -999.0    340.0
2024042221       0.0      0.0     35.3      4.9      1.0     -4.8      9.2      9.1      7.3     14.5     10.1   -999.0    348.1
2024042222       0.0      0.0     35.8      4.7      0.5     -4.7      9.2      9.6      8.5     14.1     10.1   -999.0    353.7
2024042223       0.0      0.0     35.3      4.3      0.3     -4.3      8.7     11.2     10.3     14.1     10.1   -999.0    356.4
2024042300    -999.0      0.0     35.3      4.2     -1.1     -4.0   -999.0     10.5      9.0     15.8   -999.0   -999.0     15.5
2024042301       0.0      0.0     35.8      3.9     -2.3     -3.1      7.5     11.6      9.0     16.0     10.1   -999.0     36.1
2024042302       0.0      0.0     35.8      3.9     -2.4     -3.0      7.3     13.2     10.8     16.2     10.1   -999.0     39.3
2024042303       0.0      0.0     37.7      4.2     -2.9     -3.0      8.0     14.7     12.2     15.9     10.1   -999.0     44.7
2024042304       0.0      0.0     41.0      4.4     -3.0     -3.2      8.4     15.3     13.3     15.2     10.1   -999.0     43.1
2024042305       0.0      0.0     39.1      4.7     -3.2     -3.4      8.8     14.3     12.1     14.5     10.1   -999.0     42.8
2024042306       0.0      0.0     39.1      4.9     -3.5     -3.5      9.4     13.1     10.5     14.0     10.1   -999.0     44.9
2024042307       0.0      0.0     35.8      5.2     -3.8     -3.6      9.9     12.0      9.7     12.5     10.1   -999.0     46.2
2024042308       0.0      0.0     36.5      4.9     -3.8     -3.1     10.0     10.6      9.7     15.0     10.1   -999.0     50.1
2024042309       0.0      0.0     41.7      4.8     -3.9     -2.8     10.3      9.7      9.2     14.7     10.1   -999.0     53.9
2024042310       0.0      0.0     41.7      4.5     -3.9     -2.2     10.3      9.1      9.2     14.4     10.1   -999.0     60.9
2024042311       0.0      0.0     41.7      4.1     -3.7     -1.7      9.9      7.8      9.8     15.0     10.1   -999.0     65.4
2024042312       0.0      0.0     41.7      3.6     -3.2     -1.6      9.3      6.7      9.6     15.8     10.1   -999.0     62.6
2024042313       0.0      0.0     41.7      3.6     -2.8     -2.4      8.7      6.2      7.9     17.0     10.1   -999.0     49.6
2024042314       0.0      0.0     41.7      4.2     -2.6     -3.3      9.6      6.7      7.3     15.3     10.1   -999.0     38.9
2024042315       0.0      0.0     41.7      3.7     -0.7     -3.7      9.5      6.2      6.4     15.7     10.1   -999.0     10.3
2024042316       0.0      0.0     41.7      5.1      0.5     -5.0     10.6      8.1      8.0     15.5     10.1   -999.0    353.9
2024042317       0.0      0.0     41.6      5.6      1.0     -5.6     11.6      9.4      8.3     15.2     10.1   -999.0    349.8
2024042318       0.0      0.0     39.7      5.5      1.6     -5.3     11.4     10.1      7.0     16.1     10.1   -999.0    342.7
2024042319       0.0      0.0     35.2      5.4      2.3     -4.9     10.8      9.8      6.7     14.5     10.1   -999.0    334.5
2024042320       0.0      0.0     33.6      5.7      2.6     -5.1     10.7      9.6      7.4     12.9     10.1   -999.0    333.0
2024042321       0.0      0.0     31.8      5.7      2.3     -5.2     10.7     10.4      8.0     12.1     10.1   -999.0    336.1
2024042322       0.0      0.0     29.8      5.8      1.6     -5.5     10.9     11.2      8.6     10.7     10.1   -999.0    343.5
2024042323       0.0      0.0     29.0      5.3      0.8     -5.2     10.7     11.1      9.1      8.3     10.1   -999.0    350.9
2024042400    -999.0      0.0     27.4      4.5      1.2     -4.3   -999.0      9.1      7.0      6.5   -999.0   -999.0    344.3
2024042401       0.0      0.0     26.5      4.3      1.2     -4.2      8.2      8.3      6.3      6.1      9.2   -999.0    344.2
2024042402       0.0      0.0     25.1      4.0      0.7     -4.0      8.0      7.1      5.6      6.7      8.9   -999.0    349.5
2024042403       0.0      0.0     25.1      3.4      0.4     -3.4      7.4      6.0      5.1      6.8      8.6   -999.0    353.0
2024042404       0.0      0.0     23.4      2.7      0.6     -2.6      6.1      5.3      4.6      7.3      8.3   -999.0    348.1
2024042405       0.0      0.1     16.0      2.6      0.7     -2.5      4.7      4.9      4.3      7.9      8.0   -999.0    344.7
2024042406       0.0      0.1     15.3      2.4      0.8     -2.3      4.7      4.2      4.1      8.4      8.0   -999.0    339.8
2024042407       0.0      0.0     16.3      2.2     -0.1     -2.2      4.2      3.5      3.3      9.0     10.1   -999.0      3.2
2024042408       0.0      0.0     30.4      1.4     -0.4     -1.3      4.2      3.0      2.8      9.3      8.0   -999.0     18.5
2024042409       0.0      0.0     32.4      1.6     -1.1     -1.1      4.7      2.1      2.4      9.4      7.7   -999.0     44.7
2024042410       0.0      0.0     34.6      1.3     -1.3     -0.3      4.7      0.7      1.6      9.8      7.7   -999.0     76.5
2024042411       0.0      0.0     35.7      1.3     -1.2      0.5      4.9      0.8      0.7      9.3      7.3   -999.0    114.1
2024042412       0.0      0.0     37.5      1.4     -0.9      1.0      5.2      1.4      1.3     10.0      7.4   -999.0    138.5
2024042413       0.0      0.0     36.3      0.8      0.1      0.8      5.2      2.0      1.8     11.9      7.4   -999.0    184.2
2024042414       0.0      0.1     35.8      1.6      1.6     -0.3      5.8      2.9      1.9     13.8      1.7      6.4    280.6
2024042415       0.0      0.0     34.0      3.2      2.8     -1.6      7.6      3.8      1.6     14.6      6.5      1.3    299.5
2024042416       0.0      0.0     33.5      4.0      3.0     -2.7      8.7      3.5      1.3     14.3      7.0      0.5    312.1
2024042417       0.0      0.0     32.5      4.4      2.8     -3.4      9.2      3.7      1.4     15.0      6.5      0.7    320.1
2024042418       0.0      0.0     32.5      4.4      2.4     -3.7      9.2      3.9      1.2     14.5      6.2      3.3    327.6
2024042419       0.0      0.0     32.5      4.1      1.7     -3.7      8.7      4.3      0.7     14.8     10.1   -999.0    335.0
2024042420       0.0      0.0     32.5      4.1      1.2     -3.9      7.5      3.3      0.5     12.5     10.1   -999.0    342.8
2024042421       0.0      0.0     31.7      4.8      1.8     -4.4      8.6      5.1      1.6     12.1     10.1   -999.0    338.5
2024042422       0.0      0.0     28.9      5.9      2.3     -5.4     10.7      8.2      3.2     11.3     10.1   -999.0    336.8
2024042423       0.0      0.0     25.1      6.3      2.2     -5.9     11.7     10.0      4.8      9.5     10.1   -999.0    339.8
2024042500    -999.0      0.3     26.6      5.5      1.4     -5.3   -999.0     14.1     11.1      9.1   -999.0   -999.0    345.4
2024042501       0.0      0.3     26.4      5.3      0.9     -5.2     10.5     14.5     12.5     10.5      0.5      8.9    349.8
2024042502       0.0      0.2     26.1      5.2      1.1     -5.1     10.0     14.2     13.6     13.1      0.6      7.8    348.1
2024042503       0.0      0.3     26.1      5.2      1.2     -5.0      9.9     14.7     14.9     13.6      0.5      6.6    346.9
2024042504       0.0      0.1     26.9      5.5      1.5     -5.3     10.4     15.7     16.2     14.0      0.6      6.0    343.9
2024042505       0.0      0.1     29.0      5.8      1.9     -5.5     11.3     16.0     16.3     14.4      0.6      5.3    341.2
2024042506       0.0      0.3     29.2      6.6      2.5     -6.1     12.6     17.0     16.6     20.7      0.5      5.0    337.8
