2024062403       0.0      0.5      4.9      5.7      2.3     -5.2     10.9      7.1      4.3     23.7      0.2   -999.0    336.3
2024062404       0.0      0.6      1.3      5.5      2.2     -5.0     10.7      6.5      4.6     24.0      0.2   -999.0    336.7
2024062405       0.0      0.8      5.0      5.8      2.5     -5.2     10.4      6.3      4.8     24.1      0.2   -999.0    333.9
2024062406       0.0      0.8     16.6      6.0      2.5     -5.4     10.8      6.3      4.6     24.4      0.2   -999.0    334.8
2024062407       0.0      0.6     14.4      4.8      2.0     -4.4     11.0      6.0      4.1     24.6      0.2   -999.0    335.9
2024062408       0.0      0.1     35.8      4.2      1.6     -3.8      9.3      5.8      3.8     24.8     10.1   -999.0    337.4
2024062409       0.0      0.0     38.1      3.7      1.3     -3.5      8.6      5.6      3.5     24.7     10.1   -999.0    339.3
2024062410       0.0      0.0     38.8      4.0      1.3     -3.7      8.9      5.2      2.6     24.6     10.1   -999.0    340.3
2024062411       0.0      0.0     39.9      3.7      1.2     -3.5      9.0      4.2      1.5     25.0     10.1   -999.0    340.8
2024062412       0.0      0.0     39.9      3.9      1.7     -3.5      9.2      4.1      0.6     25.4     10.1   -999.0    334.2
2024062413       0.0      0.0     39.9      4.6      2.4     -4.0     10.4      4.4      0.6     25.5     10.1   -999.0    329.2
2024062414       0.0      0.0     39.9      5.2      2.8     -4.4     11.5      4.5      1.8     25.5     10.1   -999.0    327.4
2024062415       0.0      0.0     39.9      5.6      3.0     -4.8     12.1      5.3      2.3     25.2     10.1   -999.0    327.7
2024062416       0.0      0.0     38.8      6.1      3.3     -5.2     12.8      5.9      2.2     24.9     10.1   -999.0    327.1
2024062417       0.0      0.0     38.1      6.4      3.4     -5.5     13.2      6.1      1.4     24.8     10.1   -999.0    328.5
2024062418       0.0      0.1     37.0      6.8      3.6     -5.8     13.5      6.3      1.2     24.6     10.1   -999.0    328.2
2024062419       0.0      0.1     35.8      7.2      4.2     -5.9     13.9      6.2      2.0     23.9      0.3   -999.0    324.8
2024062420       0.0      0.5     33.1      7.5      4.1     -6.3     14.1      7.0      2.7     23.2      0.3   -999.0    327.1
2024062421       0.0      0.7     28.6      7.3      3.5     -6.4     14.9      8.1      2.8     22.4      0.2   -999.0    331.2
2024062422       0.0      0.8     29.2      7.0      3.3     -6.2     14.0      8.9      2.8     21.8      0.2   -999.0    331.7
2024062423       0.0      1.0     29.0      6.8      3.3     -5.9     13.4      9.5      3.2     21.0      0.3   -999.0    331.0
2024062500    -999.0      1.0     10.3      6.4      3.4     -5.4   -999.0      9.2      3.4     22.1   -999.0   -999.0    328.2
2024062501       0.0      1.0     20.9      5.5      2.8     -4.7     12.1     10.3      3.3     21.5      0.2      0.2    329.7
2024062502       0.0      1.0     21.3      5.0      2.3     -4.4     10.4     10.6      4.2     20.0      0.2      0.3    332.5
2024062503       0.0      1.0     21.7      4.7      2.0     -4.3      9.6     10.2      4.5     17.8      0.2      0.3    334.9
2024062504       0.0      1.0     22.1      4.7      2.0     -4.2      9.1     10.0      5.1     14.2      0.2      0.3    335.2
2024062505       0.0      1.0     23.2      5.0      1.9     -4.6      9.4      9.6      5.3     11.0      0.2      0.2    337.5
2024062506       0.0      1.0     22.7      5.2      2.3     -4.6      9.8      9.7      6.3      9.7      0.3      0.4    333.2
2024062507       0.0      1.0     19.3      5.8      2.6     -5.1     11.2     10.1      8.4      9.6      0.4      0.3    332.7
2024062508       0.0      1.0     27.7      5.4      2.2     -5.0     11.3      9.1      7.5     10.7      0.4      0.3    336.4
2024062509       0.0      0.9     33.8      5.3      2.1     -4.9     11.1      8.2      7.3     11.4      0.5      0.3    336.2
2024062510       0.0      0.8     36.9      5.2      2.1     -4.8     11.1      8.1      7.2     11.7      0.5      0.3    336.3
2024062511       0.0      0.6     38.2      5.0      2.1     -4.5     11.1      7.7      7.1     12.2      0.7   -999.0    334.5
2024062512       0.0      0.3     38.8      5.1      2.4     -4.5     11.3      8.0      7.4     13.2      0.7      8.8    332.2
2024062513       0.0      0.4     38.8      5.3      2.7     -4.5     11.6      8.1      7.4     14.6      0.6      8.0    328.7
2024062514       0.0      0.4     38.8      5.3      3.1     -4.3     11.7      8.3      7.3     14.0      0.7   -999.0    323.9
2024062515       0.0      0.0     38.8      5.2      3.3     -4.0     11.7      8.2      8.4     13.5      0.7   -999.0    320.4
2024062516       0.0      0.0     39.9      5.7      3.9     -4.2     12.2      9.1      9.5     14.7     10.1   -999.0    317.5
2024062517       0.0      0.0     39.0      5.9      3.9     -4.4     12.5     10.1     10.8     14.1     10.4   -999.0    318.4
2024062518       0.0      0.0     38.2      5.7      3.9     -4.2     12.3     10.2     10.4     18.2      9.7   -999.0    317.4
2024062519       0.0      0.1     36.8      5.7      3.8     -4.1     11.6     10.2     10.8     17.7      1.6      7.9    317.1
2024062520       0.0      0.3     35.8      4.8      3.0     -3.7     11.1     10.0     10.6      0.0      1.6      7.7    321.1
2024062521       0.0      1.0     32.9      4.1      2.4     -3.3      9.0      8.8      8.9     -1.8      0.5      1.3    323.2
2024062522       0.0      0.9     33.7      3.5      1.9     -3.0      7.8      6.8      6.2     -1.2      0.5      0.2    327.2
2024062523       0.0      0.5     31.3      3.0      1.7     -2.5      6.7      6.6      7.1      2.3      0.6      0.2    325.2
2024062600    -999.0      1.0     33.0      2.3      1.0     -2.1   -999.0      7.5      9.1      7.6   -999.0   -999.0    333.5
2024062601       0.0      0.1     30.3      2.0      1.1     -1.7      4.6      7.5      7.7     14.4      0.9   -999.0    327.8
2024062602       0.0      0.3     28.4      2.0      1.6     -1.2      3.9      6.5      7.0     18.0      1.0   -999.0    306.2
2024062603       0.0      0.3     24.3      2.0      1.8     -1.0      4.0      6.3      6.1     20.1      0.6   -999.0    300.0
2024062604       0.0      0.7     16.0      1.9      1.7     -0.9      3.7      5.9      5.5     21.4      0.2   -999.0    297.2
2024062605       0.0      1.0      1.5      2.0      1.8     -0.9      3.9      5.3      5.1     21.7      0.2      0.2    297.1
2024062606       0.0      0.8     14.0      2.5      2.3     -1.0      5.0      5.1      5.0     22.4      0.3      0.2    294.1
2024062607       0.0      0.5     22.9      2.8      2.7     -0.8      6.0      4.7      5.2     21.9      0.4      0.3    287.5
2024062608       0.1      1.0     32.4      2.7      2.6     -0.7      6.2      3.9      4.2     21.2      0.6      0.5    285.8
2024062609       0.2      0.7     17.6      2.7      2.6     -0.6      6.6      4.2      4.0     22.1      0.7      1.5    282.3
2024062610       0.5      0.4      7.4      3.2      3.1     -0.6      7.7      5.0      4.8     22.7      0.8      1.5    280.9
2024062611       0.6      0.3      7.4      3.1      3.1     -0.1      7.9      5.0      4.9     22.9      0.9      1.6    272.5
2024062612       0.5      0.3      7.1      3.2      3.1      0.7      8.1      4.8      4.7     23.2      1.0      1.3    257.2
2024062613       0.3      0.4      9.2      3.2      3.0      1.2      8.3      4.7      4.5     23.7      1.0      1.5    248.1
2024062614       0.3      0.3     11.5      3.4      2.7      2.0      8.4      4.7      4.4     24.3      1.0      2.0    233.6
2024062615       0.3      0.3     17.9      4.2      3.1      2.8      9.6      5.6      5.2     26.0      0.8   -999.0    227.4
2024062616       0.0      0.2     38.6      4.1      2.7      3.1      9.6      5.3      4.8     23.7      0.8   -999.0    221.1
2024062617       0.0      0.3     38.8      3.6      2.2      2.9      9.3      4.6      3.9     23.2      0.8   -999.0    217.3
2024062618       0.0      0.3     37.7      3.1      1.6      2.7      8.1      3.9      2.8     23.3      0.8   -999.0    211.1
2024062619       0.0      0.1     36.9      2.9      2.2      1.8      7.0      3.2      1.4     23.4      0.6   -999.0    231.3
2024062620       0.0      0.0     34.1      2.4      2.2      0.8      6.2      2.4      0.6     23.7      7.1      0.6    249.1
2024062621       0.0      0.0     31.9      0.6      0.6      0.1      4.4      1.8      3.5     22.8     10.1   -999.0    264.0
2024062622       0.0      0.0     31.0      1.4      1.0     -1.0      2.1      3.2      4.2     22.0      2.7   -999.0    314.5
2024062623       0.0      0.2     26.9      2.5      1.0     -2.3      4.4      4.8      3.8     22.5      0.6   -999.0    336.0
2024062700    -999.0      0.2     26.9      1.8      0.7     -1.7   -999.0      5.2      4.5     23.2   -999.0   -999.0    337.9
2024062701       0.0      0.0     29.2      1.5     -0.1     -1.5      3.3      5.8      5.9     22.7      7.1   -999.0      5.0
2024062702       0.0      0.0     31.9      0.9     -0.2     -0.9      2.5      5.0      6.8     21.4      7.2   -999.0     12.7
2024062703       0.0      0.0     32.3      1.0     -0.3     -0.9      1.7      5.0      6.5     19.0      7.4   -999.0     16.2
2024062704       0.0      0.0     30.7      0.8     -0.4     -0.7      1.8      4.1      5.3     17.3      7.4   -999.0     26.2
2024062705       0.0      0.0     30.9      1.0      0.9     -0.4      1.6      1.5      4.1     14.6      7.8   -999.0    293.1
2024062706       0.0      0.0     31.0      1.1      0.9     -0.5      2.0      0.9      2.1     13.2      2.4   -999.0    298.1
2024062707       0.0      0.0     33.9      0.6      0.6      0.3      2.7      1.0      1.9     15.1      2.3   -999.0    240.4
2024062708       0.0      0.0     37.5      1.1      1.1      0.4      3.9      1.3      0.9     17.7     10.1   -999.0    251.4
2024062709       0.0      0.1     38.3      1.6      1.2     -1.1      5.1      3.2      1.0     20.6      0.5   -999.0    312.4
2024062710       0.0      0.1     38.8      1.6      0.3     -1.6      5.4      2.8      2.1     22.4      0.7   -999.0    349.8
2024062711       0.0      0.1     39.9      0.4     -0.1     -0.4      5.1      1.4      1.2     24.7      0.8   -999.0     12.8
2024062712       0.0      0.0     40.4      0.4     -0.4      0.1      5.1      1.3      1.7     27.4      1.2      2.7    101.6
2024062713       0.0      0.0     41.0      0.9     -0.6      0.7      6.2      1.1      1.1     30.7      1.1      3.0    137.0
2024062714       0.0      0.8     40.5      2.0      1.5      1.3      6.6      2.3      1.5     31.8      1.1      2.4    229.1
2024062715       0.1      0.3     16.4      3.3      3.3      0.6      8.4      4.2      2.9     30.7      1.0   -999.0    260.3
2024062716       0.0      0.2     21.6      3.7      3.7     -0.3      8.8      4.9      4.2     30.1      1.1   -999.0    275.0
2024062717       0.0      0.0     31.2      3.9      3.6     -1.5      8.9      5.2      3.1     29.0      3.3   -999.0    292.3
2024062718       0.0      0.1     33.0      3.9      3.5     -1.7      8.8      4.7      2.4     29.2      0.8   -999.0    295.3
2024062719       0.0      0.3     28.1      3.9      2.6     -2.8      8.4      3.5      1.2     30.6      0.3      3.7    317.2
2024062720       0.5      0.2     25.1      2.6      2.0     -1.6      8.3      1.4      1.8     31.3      0.6      8.9    308.7
2024062721       5.3      0.1      6.7      2.0      1.2     -1.6      5.0      0.8      1.8     30.8      1.5      3.8    322.4
2024062722       0.3      0.2      7.6      2.6      1.6     -2.1      5.2      2.3      1.3     31.8      3.7   -999.0    322.2
2024062723       0.0      0.4      8.1      2.8      1.7     -2.2      5.2      2.5      1.0     33.4      0.2      2.2    321.5
2024062800    -999.0      0.1     13.1      2.3      1.5     -1.8   -999.0      4.9      3.5     31.7   -999.0   -999.0    319.7
2024062801       0.0      0.0     16.0      3.2      2.1     -2.4      6.2      5.5      3.8     31.5      3.1   -999.0    319.4
2024062802       0.0      0.8      2.6      3.3      2.1     -2.5      6.2      5.8      3.6     32.0      0.2   -999.0    321.1
2024062803       0.0      1.0      0.9      2.6      1.0     -2.4      6.2      5.0      4.3     31.5      0.2      0.2    336.9
2024062804       0.0      0.9     13.4      2.1      1.1     -1.7      5.2      3.2      2.2     32.4      0.2   -999.0    327.2
2024062805       0.2      0.3     19.4      1.6      0.8     -1.4      4.0      2.6      1.3     32.6      0.3   -999.0    330.4
2024062806       0.0      0.4     15.9      1.9      1.2     -1.5      3.5      1.7      0.4     31.3      2.1   -999.0    320.6
2024062807       0.0      0.7     16.6      2.4      1.2     -2.0      5.4      0.8      0.4     30.7      0.3      0.1    329.1
2024062808       0.0      0.7     27.9      1.4      0.3     -1.3      5.1      0.5      1.2     30.0      0.4      0.2    347.6
2024062809       0.0      1.0     33.0      0.7     -0.3     -0.7      4.2      0.5      1.5     25.3      0.5      0.2     24.5
2024062810       0.0      1.0     32.7      0.9     -0.5      0.7      3.5      0.9      1.5     22.8      0.6      0.3    146.3
2024062811       0.1      1.0     35.0      1.8     -1.1      1.4      4.6      1.6      1.7     22.6      0.7      0.3    141.0
2024062812       0.1      0.9     36.7      1.7     -0.9      1.5      5.0      1.7      1.0     22.2      0.8      1.2    148.8
2024062813       0.1      1.0     36.9      1.6     -0.7      1.4      4.9      1.9      1.2     24.3      0.9      0.8    154.4
2024062814       0.1      0.9     37.3      1.6      0.6      1.5      5.1      2.5      1.7     23.6      0.8      0.5    200.0
2024062815       0.0      0.9     36.2      2.0      1.9      0.7      6.1      2.6      1.0     25.2      0.8      0.4    250.7
2024062816       0.0      0.2     28.3      3.1      3.1     -0.3      7.2      3.7      1.2     25.0      0.8   -999.0    276.2
2024062817       0.0      0.4     25.0      3.7      3.3     -1.6      8.5      4.1      1.2     23.7      0.6   -999.0    295.9
2024062818       0.0      0.6     35.6      3.8      3.2     -2.0      8.2      4.0      1.4     23.4      0.4   -999.0    302.5
2024062819       0.0      0.8     28.5      4.4      3.3     -2.8      8.8      4.6      1.4     23.5      0.3   -999.0    310.3
2024062820       0.0      1.0     26.3      4.5      3.3     -3.1      8.9      4.6      1.7     22.9      0.3   -999.0    313.1
2024062821       0.0      1.0     25.9      4.4      3.0     -3.2      8.9      5.0      1.9     24.0      0.3   -999.0    316.0
2024062822       0.0      1.0     23.5      4.5      3.2     -3.2      8.7      6.5      2.6     25.6      0.3   -999.0    315.2
2024062823       0.0      1.0     21.6      4.6      3.3     -3.2      8.9      8.0      4.2     26.6      0.3   -999.0    314.1
2024062900    -999.0      1.0     13.7      3.2      2.4     -2.1   -999.0      7.8      8.0     24.5   -999.0   -999.0    310.5
2024062901       0.0      1.0     20.5      3.9      3.2     -2.3      7.7      9.6      9.3     23.1      0.5      0.3    305.7
2024062902       0.0      1.0     13.7      4.0      3.0     -2.7      7.9     10.5     10.6     21.2      0.3      0.4    312.1
2024062903       0.1      1.0     10.7      4.4      2.9     -3.3      8.4     11.6     11.2     18.6      0.3      0.5    318.7
2024062904       0.1      1.0      9.1      4.5      2.9     -3.5      8.8     12.8     12.4     13.9      0.4   -999.0    320.1
2024062905       0.1      1.0     10.6      4.8      3.0     -3.8      9.4     13.1     12.2     17.4      0.2   -999.0    321.1
2024062906       0.1      1.0     12.0      5.2      3.4     -4.0     10.1     13.2     11.8     20.4      0.4   -999.0    320.2
2024062907       0.0      1.0     14.5      5.6      3.4     -4.5     11.1     12.0     10.3     20.8      0.3      6.3    323.1
2024062908       0.0      1.0     13.5      6.2      3.5     -5.1     11.8     10.6     10.0     20.9      0.4      0.1    325.5
2024062909       0.0      1.0     13.5      5.9      3.6     -4.6     11.8     10.9      9.5     20.1      0.3      0.7    322.4
2024062910       0.0      1.0     20.7      6.1      3.5     -5.1     12.0     10.1      8.4     14.1      0.4      0.2    325.7
2024062911       0.0      1.0     26.1      6.0      3.3     -5.0     12.6      8.5      8.5      9.1      0.4      0.3    326.4
2024062912       0.0      1.0     35.2      5.6      3.1     -4.7     11.9      9.2      8.7      7.4      0.4      0.4    326.3
2024062913       0.0      0.8     38.6      5.6      2.7     -4.9     12.3      8.5      7.8      4.9      0.7      0.2    331.6
2024062914       0.0      0.5     38.6      5.3      2.6     -4.6     11.7      8.3      8.0      7.0      0.7   -999.0    330.1
2024062915       0.0      0.6     38.6      5.2      3.0     -4.3     11.2      8.5      8.5     12.6      0.7   -999.0    325.0
2024062916       0.0      0.2     38.6      5.4      3.1     -4.4     11.3      8.9      9.7     18.0      0.6      8.9    325.3
2024062917       0.0      0.1     38.5      5.4      2.7     -4.7     11.2      9.6     10.7     21.7      0.6      8.3    329.8
2024062918       0.0      0.2     38.5      5.6      2.7     -4.9     11.2      9.8     10.3     20.9      0.7      7.9    330.9
2024062919       0.0      0.4     37.2      5.5      2.6     -4.8     11.1      8.6     10.1     20.3      0.6      5.5    331.3
2024062920       0.0      0.3     34.1      4.5      2.4     -3.8     10.7      9.9      9.6     20.5      0.4      8.0    327.4
2024062921       0.0      0.8     33.0      3.8      2.2     -3.1      8.5     10.2      9.3     20.7      0.4      8.7    324.7
2024062922       0.0      0.9     29.4      3.6      2.3     -2.8      7.2      9.6      9.1     20.0      0.4      5.1    320.3
2024062923       0.0      1.0     27.1      3.4      2.5     -2.3      6.8      9.7      9.3     20.8      0.4      5.1    312.5
2024063000    -999.0      1.0     15.3      2.6      2.2     -1.4   -999.0      7.8      8.3     24.9   -999.0   -999.0    302.7
2024063001       0.0      1.0     17.7      2.2      1.9     -1.1      5.0      7.3      7.4     25.6      0.2      0.6    299.1
2024063002       0.0      1.0     20.2      1.8      1.7     -0.6      4.6      6.0      6.8     26.0      0.2      0.7    289.1
2024063003       0.0      1.0     14.1      1.6      1.6     -0.1      3.7      4.7      5.1     25.5      0.2      0.6    273.5
2024063004       0.0      1.0     24.7      1.8      1.8      0.2      3.6      4.3      4.3     24.2      0.3      0.5    262.7
2024063005       0.0      1.0     23.3      1.9      1.9      0.3      3.8      4.4      3.5     22.4      0.4      0.5    260.6
2024063006       0.0      1.0     13.4      2.0      2.0      0.2      3.9      4.4      2.9     20.9      0.4      1.1    264.5
2024063007       0.1      1.0      9.7      2.9      2.8      0.7      5.7      4.9      3.9     22.3      0.4      0.6    256.1
2024063008       0.1      1.0     11.5      3.2      2.9      1.4      6.5      5.0      4.9     24.7      0.4      0.2    243.5
2024063009       0.2      1.0      9.7      3.2      2.7      1.7      6.8      5.0      5.0     26.3      0.4      1.2    238.1
2024063010       0.3      1.0      7.6      2.8      2.6      1.2      6.8      4.8      4.8     26.7      0.4      2.0    245.2
2024063011       0.2      1.0     11.0      2.4      2.2      1.0      6.1      3.7      3.2     26.9      0.4      2.1    244.8
2024063012       0.1      1.0      9.9      1.9      1.8      0.5      5.6      2.8      2.3     27.0      0.5      1.9    254.2
2024063013       0.1      1.0     12.2      1.9      1.6     -0.9      5.1      3.4      3.3     27.4      0.6      1.4    299.6
2024063014       0.0      1.0     35.5      2.7      1.5     -2.3      6.1      4.5      3.8     27.6      0.9      0.8    326.6
2024063015       0.0      0.2     39.2      3.4      1.9     -2.9      7.5      5.4      5.0     27.3      2.0   -999.0    325.9
2024063016       0.0      0.4     39.2      4.5      2.3     -3.8      9.6      6.8      6.2     26.0      0.8      0.3    328.6
2024063017       0.0      0.3     38.6      4.7      2.6     -3.9     10.0      7.3      6.7     25.2      0.7   -999.0    325.9
2024063018       0.0      0.5     37.4      4.9      2.5     -4.2     10.0      8.1      7.9     24.2      0.7   -999.0    328.7
2024063019       0.0      0.5     35.5      4.9      2.6     -4.2      9.8      8.7      8.8     23.4      0.6   -999.0    328.1
2024063020       0.0      0.1     30.3      4.6      2.5     -3.9      9.6      9.7      8.3     21.9      0.5   -999.0    327.8
2024063021       0.0      0.2     26.8      4.4      2.3     -3.8      9.0     10.1      8.2     20.2      0.5   -999.0    329.0
2024063022       0.0      0.5     24.2      4.3      1.9     -3.9      8.5      9.8      7.7     18.1      0.2   -999.0    334.1
2024063023       0.0      0.5     25.6      4.2      1.8     -3.8      8.1      9.4      7.8     15.9      0.2   -999.0    334.2
2024070100    -999.0      0.9     18.8      3.5      1.6     -3.2   -999.0     10.3      9.1     14.6   -999.0   -999.0    334.0
2024070101       0.0      0.9     15.3      3.6      1.7     -3.1      6.8     10.2      8.8     12.1      0.2   -999.0    331.2
2024070102       0.0      1.0      0.9      3.8      1.9     -3.2      7.0     10.3      8.7     10.5      0.2      0.4    329.3
2024070103       0.0      0.9      1.1      4.4      2.3     -3.8      7.9      9.6      8.0      8.5      0.2   -999.0    329.2
2024070104       0.0      0.8     17.9      4.5      2.3     -3.9      8.6     10.0      7.7      7.6      0.2   -999.0    330.0
2024070105       0.0      1.0      1.3      4.7      1.8     -4.3      8.9      9.3      6.9      7.3      0.2   -999.0    338.0
2024070106       0.0      0.9     19.0      4.4      1.3     -4.2      8.9      8.8      6.4      6.8      0.2   -999.0    342.1
2024070107       0.0      0.7     26.2      5.1      1.7     -4.8      9.8      8.9      6.6      6.7      0.2      0.2    340.6
2024070108       0.0      0.6     35.2      5.1      1.5     -4.9     10.5      8.0      6.8      5.7      0.6   -999.0    343.3
2024070109       0.0      0.5     38.7      4.5      0.5     -4.5     10.2      7.2      5.9      5.7      0.8   -999.0    353.5
2024070110       0.0      0.9     39.7      4.0      0.1     -4.0      9.4      5.7      5.0      7.8      0.8      0.2    358.1
2024070111       0.0      0.5     39.1      3.5      0.1     -3.5      8.7      5.3      4.7      9.6      0.9   -999.0    358.8
2024070112       0.0      0.0     39.2      3.4      0.2     -3.4      8.2      5.3      4.7      9.7     10.1   -999.0    356.2
2024070113       0.0      0.0     39.2      3.9      0.7     -3.8      8.9      5.9      4.6      9.4     10.1   -999.0    350.2
2024070114       0.0      0.1     39.3      4.5      1.5     -4.2      9.9      6.2      4.9      8.8     10.1   -999.0    340.9
2024070115       0.0      0.1     38.7      5.2      2.3     -4.7     11.2      6.9      5.8      8.6     10.1   -999.0    333.9
2024070116       0.0      0.1     38.7      5.5      2.2     -5.0     11.7      8.3      6.4      7.5      0.5   -999.0    336.3
2024070117       0.0      0.0     38.7      5.3      1.8     -4.9     11.6      9.5      7.5      6.1      1.8   -999.0    340.0
2024070118       0.0      0.0     38.7      5.3      1.9     -5.0     10.9      9.3      7.6      5.5     10.1   -999.0    339.0
2024070119       0.0      0.0     37.3      5.3      2.5     -4.7     10.7      8.4      6.5      4.3     10.1   -999.0    331.9
2024070120       0.0      0.0     35.7      6.4      3.1     -5.6     12.0      8.1      6.1      3.5     10.1   -999.0    331.3
2024070121       0.0      0.1     30.4      6.3      2.7     -5.6     11.9      9.1      6.7      8.2     10.1   -999.0    334.2
2024070122       0.0      0.0     30.7      6.2      2.3     -5.7     11.8      9.3      6.3      8.8     10.1   -999.0    337.8
2024070123       0.0      0.0     32.0      5.7      1.7     -5.4     11.5      8.6      5.8      9.5     10.1   -999.0    342.2
2024070200    -999.0      0.0     29.2      5.6      2.0     -5.3   -999.0      7.5      5.1      9.4   -999.0   -999.0    339.1
2024070201       0.0      0.0     30.7      5.4      1.8     -5.1     10.4      8.1      5.5     10.3     10.1   -999.0    340.7
2024070202       0.0      0.0     30.7      5.4      1.8     -5.1     10.0      8.9      6.4     10.1     10.1   -999.0    340.4
2024070203       0.0      0.0     30.4      5.5      1.6     -5.2     10.0      9.0      6.9     10.6     10.1   -999.0    342.8
2024070204       0.0      0.0     29.3      5.2      1.3     -5.0     10.0      8.9      7.3     12.1     10.1   -999.0    345.1
2024070205       0.0      0.0     31.5      4.9      1.1     -4.8      9.6      8.2      7.3     13.4     10.1   -999.0    347.0
2024070206       0.0      0.0     29.9      5.0      1.2     -4.8      9.0      7.7      7.1     14.3     10.1   -999.0    346.3
2024070207       0.0      0.0     29.1      4.5      1.2     -4.3      9.1      7.7      7.0     14.9     10.1   -999.0    344.0
2024070208       0.0      0.0     37.3      3.5      0.2     -3.5      8.2      7.6      6.9     15.3     10.1   -999.0    356.3
2024070209       0.0      0.0     39.3      3.1     -0.5     -3.0      7.2      7.4      6.8     15.9     10.1   -999.0      8.8
2024070210       0.0      0.0     40.3      3.0     -0.6     -2.9      7.1      6.9      6.7     16.4     10.1   -999.0     11.7
2024070211       0.0      0.0     41.3      2.8     -0.6     -2.7      7.1      5.2      5.6     17.1     10.1   -999.0     13.4
2024070212       0.0      0.0     42.0      2.7     -0.5     -2.7      6.9      4.2      4.7     17.0     10.1   -999.0     11.4
2024070213       0.0      0.0     42.0      2.9      0.1     -2.9      7.2      4.0      3.9     16.8     10.1   -999.0    358.3
2024070214       0.0      0.0     40.5      3.8      1.4     -3.5      8.5      4.3      3.8     16.2     10.1   -999.0    338.9
2024070215       0.0      0.0     40.5      5.0      2.3     -4.4     10.6      5.5      4.3     16.1     10.1   -999.0    333.0
2024070216       0.0      0.0     41.0      5.4      2.6     -4.7     11.2      6.8      5.4     15.7     10.1   -999.0    331.3
2024070217       0.0      0.0     40.4      5.3      2.7     -4.5     11.2      7.4      5.8     14.9     10.1   -999.0    329.4
2024070218       0.0      0.0     39.3      5.3      2.6     -4.6     10.7      8.0      5.9     14.6     10.1   -999.0    330.2
2024070219       0.0      0.0     38.7      5.1      2.7     -4.4     10.5      7.7      5.5     14.2     10.1   -999.0    328.2
2024070220       0.0      0.0     38.7      6.0      2.4     -5.5     11.2      7.6      5.1     14.4     10.1   -999.0    336.1
2024070221       0.0      0.0     38.7      6.2      2.4     -5.7     11.4      8.0      5.1     14.5     10.1   -999.0    336.8
2024070222       0.0      0.0     35.6      6.6      2.8     -5.9     12.0      7.4      4.5     14.0     10.1   -999.0    334.7
2024070223       0.0      0.0     35.6      6.7      2.6     -6.2     12.6      7.8      4.4     14.1     10.1   -999.0    336.8
2024070300    -999.0      0.0     38.7      6.3      2.0     -6.0   -999.0      8.6      5.2     17.6   -999.0   -999.0    341.4
2024070301       0.0      0.0     35.6      6.2      2.1     -5.8     11.6      8.6      5.1     15.9     10.1   -999.0    340.4
2024070302       0.0      0.0     35.6      6.1      2.0     -5.8     11.6      9.5      6.5     15.3     10.1   -999.0    341.0
2024070303       0.0      0.0     35.6      5.7      1.9     -5.3     11.3      8.2      5.9     15.2     10.1   -999.0    340.1
2024070304       0.0      0.1     32.5      5.7      2.3     -5.2     10.4      6.7      4.4     14.3     10.1   -999.0    336.6
2024070305       0.0      0.4     23.3      6.4      2.5     -5.9     11.8      6.4      3.7     13.3      0.2   -999.0    337.0
2024070306       0.0      0.4     21.6      6.3      2.5     -5.8     12.1      6.1      3.3     13.1      0.2   -999.0    336.2
2024070307       0.0      0.1     20.6      5.4      2.3     -4.9     11.3      5.8      3.1     12.5      0.2   -999.0    335.1
2024070308       0.0      0.0     37.3      4.9      1.8     -4.5     10.3      5.9      3.1     11.8     10.1   -999.0    337.9
2024070309       0.0      0.0     38.7      4.7      1.6     -4.5     10.1      5.6      2.8     11.0     10.1   -999.0    340.7
2024070310       0.0      0.0     40.3      4.7      1.5     -4.4     10.1      5.2      2.5     10.2     10.1   -999.0    341.2
2024070311       0.0      0.0     40.5      4.7      1.7     -4.4     10.3      4.4      1.7      9.7     10.1   -999.0    339.3
2024070312       0.0      0.0     40.5      5.1      2.0     -4.7     11.1      4.0      0.9      8.9     10.1   -999.0    337.1
2024070313       0.0      0.0     40.5      5.6      2.2     -5.1     11.9      4.2      0.8      8.2     10.1   -999.0    336.4
2024070314       0.0      0.0     40.5      6.0      2.5     -5.5     12.7      5.2      1.3      7.6     10.1   -999.0    336.1
2024070315       0.0      0.0     40.5      6.5      2.7     -5.9     13.4      6.2      2.0      7.0     10.1   -999.0    335.3
2024070316       0.0      0.0     40.4      6.5      2.8     -5.9     13.4      6.6      2.3      5.9     10.1   -999.0    334.4
2024070317       0.0      0.0     40.4      6.6      2.7     -6.0     13.3      7.3      2.9      5.3     10.1   -999.0    335.7
2024070318       0.0      0.0     39.3      6.5      2.8     -5.9     13.2      7.9      3.5      5.5     10.1   -999.0    334.9
2024070319       0.0      0.0     37.5      6.2      2.8     -5.6     12.8      7.7      3.9      5.9     10.1   -999.0    333.4
2024070320       0.0      0.0     36.3      7.0      2.9     -6.4     13.1      8.0      4.7      6.7     10.1   -999.0    335.6
2024070321       0.0      0.0     33.9      6.9      2.7     -6.4     13.0      8.1      5.0      7.0     10.1   -999.0    336.9
2024070322       0.0      0.0     32.5      6.8      2.7     -6.2     12.8      7.9      4.7      6.6     10.1   -999.0    336.6
2024070323       0.0      0.1     30.8      6.7      2.6     -6.2     12.6      7.5      4.4      5.8     10.1   -999.0    337.2
2024070400    -999.0      0.0     32.5      6.2      2.3     -5.7   -999.0      6.6      3.3      5.1   -999.0   -999.0    338.2
